DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231808051,03/23/2023 12:00:00 AM,03/23/2023 12:00:00 AM,2100,18,Southeast,1822,2,624,BATTERY - SIMPLE ASSAULT,1822 2014 0448 0416 1310 0443,49,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,CENTURY                      BL,HARBOR                       FY,33.9469,-118.2772
231811083,05/27/2023 12:00:00 AM,05/27/2023 12:00:00 AM,1510,18,Southeast,1837,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 0432 0443 1822 0422 0361,30,F,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,11000    COMPTON                      AV,,33.9358,-118.2463
230507571,04/09/2023 12:00:00 AM,04/09/2023 12:00:00 AM,1530,05,Harbor,0541,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1000 N  WESTERN                      AV,,33.7522,-118.3089
230910481,06/11/2023 12:00:00 AM,06/11/2023 12:00:00 AM,1530,09,Van Nuys,0943,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,55,M,H,402,MARKET,,,IC,Invest Cont,341,,,,14400    BURBANK                      BL,,34.1721,-118.4471
241704274,01/07/2024 12:00:00 AM,12/24/2023 12:00:00 AM,1800,17,Devonshire,1712,1,310,BURGLARY,0329 1609 0344,55,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,19400    PAUMA VALLEY                 DR,,34.2802,-118.5548
231414456,07/20/2023 12:00:00 AM,07/18/2023 12:00:00 AM,1230,14,Pacific,1472,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,64,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,400    CULVER                       BL,,33.9596,-118.4476
231519546,12/26/2023 12:00:00 AM,12/25/2023 12:00:00 AM,1530,15,N Hollywood,1549,2,624,BATTERY - SIMPLE ASSAULT,0561 0400 0444,74,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5500    AUCKLAND                     AV,,34.17,-118.3605
232115846,10/30/2023 12:00:00 AM,10/30/2023 12:00:00 AM,0915,21,Topanga,2146,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,35,M,X,108,PARKING LOT,,,AO,Adult Other,740,,,,7100    REMMET                       AV,,34.1992,-118.6003
230512704,08/25/2023 12:00:00 AM,08/24/2023 12:00:00 AM,2200,05,Harbor,0562,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WALKER,9TH,33.7361,-118.3034
230705557,02/02/2023 12:00:00 AM,01/12/2023 12:00:00 AM,1517,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
241304111,01/03/2024 12:00:00 AM,11/22/2023 12:00:00 AM,1200,13,Newton,1307,2,354,THEFT OF IDENTITY,0377,60,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1000 E  7TH,,34.0385,-118.2437
231804573,01/10/2023 12:00:00 AM,01/02/2023 12:00:00 AM,0655,18,Southeast,1891,2,354,THEFT OF IDENTITY,0100 1822 0922,25,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,500 W  168TH                        ST,,33.8794,-118.2825
231512077,07/11/2023 12:00:00 AM,06/06/2023 12:00:00 AM,2300,15,N Hollywood,1595,2,354,THEFT OF IDENTITY,0928 1822,22,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,354,,,,11900    LAURELWOOD                   DR,,34.1418,-118.3914
231213816,06/12/2023 12:00:00 AM,06/12/2023 12:00:00 AM,1450,12,77th Street,1283,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 1822 0329 0374 1300 1202,64,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,9400 S  HOBART                       BL,,33.9511,-118.3079
230614039,08/18/2023 12:00:00 AM,08/18/2023 12:00:00 AM,1010,06,Hollywood,0656,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1218 0352 1822 0344 1501,44,M,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,900    VINE                         ST,,34.0871,-118.3266
231906645,03/04/2023 12:00:00 AM,03/02/2023 12:00:00 AM,0915,19,Mission,1999,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 0385,67,M,H,101,STREET,,,IC,Invest Cont,331,,,,WOODMAN,STRATHERN,34.2153,-118.4309
231106393,03/04/2023 12:00:00 AM,02/20/2023 12:00:00 AM,2200,11,Northeast,1132,2,624,BATTERY - SIMPLE ASSAULT,0448 0444 0429 1822 1218,35,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,CROMWELL                     AV,COMMONWEALTH                 AV,34.1145,-118.2857
231015464,11/02/2023 12:00:00 AM,11/02/2023 12:00:00 AM,1200,10,West Valley,1011,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2040 1259 0421 0422 1251 1815 0913 2024,17,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,7500    BOVEY                        AV,,34.206,-118.5603
231112773,08/29/2023 12:00:00 AM,08/26/2023 12:00:00 AM,0630,11,Northeast,1137,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,36,F,W,101,STREET,,,IC,Invest Cont,740,,,,ASH                          ST,AVE 55,34.1113,-118.1977
230107119,02/08/2023 12:00:00 AM,02/08/2023 12:00:00 AM,1900,01,Central,0182,1,330,BURGLARY FROM VEHICLE,1609 0344 1300 1822 1307,57,F,W,101,STREET,,,IC,Invest Cont,330,,,,1200 S  HOPE                         ST,,34.0408,-118.2644
230215394,08/14/2023 12:00:00 AM,08/09/2023 12:00:00 AM,2200,02,Rampart,0266,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342 0400 0416,37,M,H,101,STREET,212,BOTTLE,IC,Invest Cont,230,,,,7TH                          ST,BONNIE BRAE,34.0555,-118.2746
232009536,03/06/2023 12:00:00 AM,02/01/2023 12:00:00 AM,1025,20,Olympic,2016,2,354,THEFT OF IDENTITY,0922 0929 0100 1822,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,200 S  ALEXANDRIA                   AV,,34.0712,-118.2979
232105132,02/01/2023 12:00:00 AM,02/01/2023 12:00:00 AM,1535,21,Topanga,2143,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1822 0344 0329 1202,68,M,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,6700    FALLBROOK                    AV,,34.1883,-118.6274
231605193,02/05/2023 12:00:00 AM,02/03/2023 12:00:00 AM,2200,16,Foothill,1618,1,310,BURGLARY,0344 0321,40,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,11300    ALETHEA                      DR,,34.2742,-118.3086
231312597,06/20/2023 12:00:00 AM,06/20/2023 12:00:00 AM,0500,13,Newton,1362,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0913 1814 2000,18,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,400 E  49TH                         ST,,33.9988,-118.2696
231612264,09/18/2023 12:00:00 AM,09/14/2023 12:00:00 AM,1800,16,Foothill,1602,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,12500    FILMORE                      ST,,34.2835,-118.4054
231319256,10/20/2023 12:00:00 AM,10/19/2023 12:00:00 AM,2030,13,Newton,1351,1,330,BURGLARY FROM VEHICLE,0344 1300 0329 1307,33,F,H,101,STREET,,,IC,Invest Cont,330,,,,100 W  MARTIN LUTHER KING JR        BL,,34.0112,-118.274
231219892,09/20/2023 12:00:00 AM,09/20/2023 12:00:00 AM,2100,12,77th Street,1239,1,210,ROBBERY,0945 0344 0400 0416 0342,0,X,X,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1100 W  SLAUSON                      AV,,33.9891,-118.2939
231212590,05/24/2023 12:00:00 AM,05/23/2023 12:00:00 AM,0030,12,77th Street,1243,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,33,F,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,740,,,,2000 W  69TH                         ST,,33.977,-118.3134
230616497,10/12/2023 12:00:00 AM,10/12/2023 12:00:00 AM,1530,06,Hollywood,0636,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 1300 0444 0416,20,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1700    CHEROKEE                     AV,,34.1016,-118.3348
230816127,10/25/2023 12:00:00 AM,09/05/2023 12:00:00 AM,2000,08,West LA,0805,2,860,BATTERY WITH SEXUAL CONTACT,0500 0522 0551 0400,15,F,B,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,15600    MULHOLLAND                   DR,,34.1296,-118.4715
230515778,11/14/2023 12:00:00 AM,11/14/2023 12:00:00 AM,0001,05,Harbor,0564,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 W  3RD                          ST,,33.7415,-118.2857
230219926,10/29/2023 12:00:00 AM,10/29/2023 12:00:00 AM,1520,02,Rampart,0205,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325 0104 0329 0334 1822,0,X,X,404,DEPARTMENT STORE,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,440,,,,600 N  DILLON                       ST,,34.0786,-118.2788
230800805,06/12/2023 12:00:00 AM,06/12/2023 12:00:00 AM,1728,08,West LA,0805,2,946,OTHER MISCELLANEOUS CRIME,,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,1600 N  SEPULVEDA                    BL,,34.0969,-118.4782
231805040,01/20/2023 12:00:00 AM,01/20/2023 12:00:00 AM,0800,18,Southeast,1802,2,354,THEFT OF IDENTITY,1822 0100 0917,38,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8700 S  BROADWAY,,33.9586,-118.2782
231706433,03/01/2023 12:00:00 AM,02/28/2023 12:00:00 AM,2000,17,Devonshire,1709,1,330,BURGLARY FROM VEHICLE,1300 1210 1609 0329,43,F,O,101,STREET,,,IC,Invest Cont,330,,,,11600    BLUCHER                      AV,,34.2811,-118.4699
231818958,11/06/2023 12:00:00 AM,11/06/2023 12:00:00 AM,0326,18,Southeast,1826,1,310,BURGLARY,0342 0329 1822 0216 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1600 E  103RD                        ST,,33.9485,-118.2461
231906113,02/21/2023 12:00:00 AM,02/19/2023 12:00:00 AM,1800,19,Mission,1917,2,437,RESISTING ARREST,0906 1816 0400,0,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,437,,,,13100    BROMONT                      AV,,34.3088,-118.4353
230913190,08/21/2023 12:00:00 AM,08/18/2023 12:00:00 AM,1400,09,Van Nuys,0964,1,352,PICKPOCKET,0344 1822,58,F,W,406,OTHER STORE,,,IC,Invest Cont,352,,,,14000    RIVERSIDE                    DR,,34.1576,-118.4387
230314741,08/08/2023 12:00:00 AM,08/07/2023 12:00:00 AM,1750,03,Southwest,0391,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1307,22,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4500    DON MIGUEL                   DR,,34.0059,-118.3534
231610544,07/28/2023 12:00:00 AM,07/27/2023 12:00:00 AM,2110,16,Foothill,1659,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0446 0913 2021 1814,46,F,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,6600    VALMONT                      ST,,34.2515,-118.2757
231113482,09/15/2023 12:00:00 AM,09/15/2023 12:00:00 AM,0615,11,Northeast,1151,2,624,BATTERY - SIMPLE ASSAULT,0416 1802 0913,48,F,A,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4800 W  SUNSET                       BL,,34.0982,-118.294
230207360,03/11/2023 12:00:00 AM,03/11/2023 12:00:00 AM,1600,02,Rampart,0235,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0202 0334 0302 1223 0432 0906,14,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,2200 W  COURT                        ST,,34.0697,-118.2697
231705673,02/11/2023 12:00:00 AM,02/10/2023 12:00:00 AM,1030,17,Devonshire,1783,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,62,F,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,TAMPA,NORDHOFF,34.2355,-118.5536
231606055,03/07/2023 12:00:00 AM,03/07/2023 12:00:00 AM,1245,16,Foothill,1621,1,110,CRIMINAL HOMICIDE,1402 1501 1300 1309,37,M,H,101,STREET,307,VEHICLE,AO,Adult Other,110,998,,,REMICK                       AV,PAXTON                       ST,34.2635,-118.4401
231712079,06/26/2023 12:00:00 AM,06/25/2023 12:00:00 AM,2300,17,Devonshire,1747,1,310,BURGLARY,0329 1602 0344 1609,0,X,X,202,LIQUOR STORE,,,IC,Invest Cont,310,,,,10600    BALBOA                       BL,,34.2624,-118.5023
231915931,10/29/2023 12:00:00 AM,10/25/2023 12:00:00 AM,1203,19,Mission,1925,1,310,BURGLARY,2004 0913 1817 0344 1601,50,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,310,,,,14200    AZTEC                        ST,,34.2941,-118.447
231917848,12/14/2023 12:00:00 AM,10/10/2023 12:00:00 AM,1000,19,Mission,1925,2,354,THEFT OF IDENTITY,0929 1822,68,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,14500    RAVEN                        ST,,34.2972,-118.448
232113270,08/23/2023 12:00:00 AM,08/21/2023 12:00:00 AM,1200,21,Topanga,2144,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,25,M,W,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,22600    VICTORY                      BL,,34.1865,-118.619
230316632,08/23/2023 12:00:00 AM,08/22/2023 12:00:00 AM,2100,03,Southwest,0393,1,330,BURGLARY FROM VEHICLE,1822 1601 0344 0352 1300 1202,65,F,B,101,STREET,,,IC,Invest Cont,330,,,,4100    LEIMERT                      BL,,34.0098,-118.3242
230715532,10/09/2023 12:00:00 AM,10/08/2023 12:00:00 AM,1700,07,Wilshire,0706,1,310,BURGLARY,0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,800 N  HIGHLAND                     AV,,34.0853,-118.3386
231713496,08/02/2023 12:00:00 AM,08/02/2023 12:00:00 AM,2013,17,Devonshire,1712,1,310,BURGLARY,0329 1609 0321,69,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,19400    WINGED FOOT CIR,,34.287,-118.5561
230915997,11/05/2023 12:00:00 AM,11/04/2023 12:00:00 AM,1500,09,Van Nuys,0933,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VESPER,DELANO,34.1826,-118.4509
230309316,04/13/2023 12:00:00 AM,04/13/2023 12:00:00 AM,1600,03,Southwest,0392,1,350,"THEFT, PERSON",1817 0344 1202 0346,62,M,B,101,STREET,,,IC,Invest Cont,350,,,,LEIMERT                      BL,VERNON                       AV,33.9993,-118.3244
230413858,10/28/2023 12:00:00 AM,10/28/2023 12:00:00 AM,1715,04,Hollenbeck,0497,1,310,BURGLARY,0342 0344 0329 1601,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,2800 E  12TH                         ST,,34.0211,-118.2182
231819145,11/10/2023 12:00:00 AM,11/09/2023 12:00:00 AM,0600,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9600 S  SAN PEDRO                    ST,,33.9492,-118.2695
231512162,07/12/2023 12:00:00 AM,07/12/2023 12:00:00 AM,0430,15,N Hollywood,1557,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,5100    VINELAND                     AV,,34.1626,-118.3703
230806706,03/03/2023 12:00:00 AM,03/03/2023 12:00:00 AM,1900,08,West LA,0823,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,44,M,W,121,YARD (RESIDENTIAL/BUSINESS),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,745,,,,14900    PAMPAS RICAS                 BL,,34.0403,-118.5204
230712956,08/07/2023 12:00:00 AM,08/07/2023 12:00:00 AM,0025,07,Wilshire,0765,1,210,ROBBERY,0334 0337 0344 1402 1419 1407 0443,0,X,X,203,OTHER BUSINESS,102,HAND GUN,AA,Adult Arrest,210,998,,,4900 W  PICO                         BL,,34.048,-118.3434
232109705,05/30/2023 12:00:00 AM,05/29/2023 12:00:00 AM,1900,21,Topanga,2134,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7400    MOORCROFT                    AV,,34.2045,-118.611
230120145,09/19/2023 12:00:00 AM,09/17/2023 12:00:00 AM,1320,01,Central,0182,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 1300,29,M,C,108,PARKING LOT,,,IC,Invest Cont,331,,,,1100 S  GRAND                        AV,,34.0415,-118.262
231109973,06/10/2023 12:00:00 AM,06/10/2023 12:00:00 AM,0944,11,Northeast,1177,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,F,O,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,740,,,,SAN FERNANDO,PEPPER                       AV,34.0892,-118.2264
232016870,10/19/2023 12:00:00 AM,10/19/2023 12:00:00 AM,0155,20,Olympic,2023,2,860,BATTERY WITH SEXUAL CONTACT,0522 1822 0448 0340,24,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,300 S  KINGSLEY                     DR,,34.069,-118.3029
230612634,07/14/2023 12:00:00 AM,07/13/2023 12:00:00 AM,2210,06,Hollywood,0626,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,35,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,2200    HOLLY                        DR,,34.1106,-118.3306
230408701,05/23/2023 12:00:00 AM,05/22/2023 12:00:00 AM,2000,04,Hollenbeck,0427,1,330,BURGLARY FROM VEHICLE,1300 0344 1822,51,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,4600 N  HUNTINGTON                   DR,,34.0852,-118.186
230411171,08/08/2023 12:00:00 AM,08/08/2023 12:00:00 AM,1500,04,Hollenbeck,0466,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1309,63,F,W,101,STREET,,,IC,Invest Cont,745,,,,SOTO,MICHIGAN,34.045,-118.2089
231406925,03/12/2023 12:00:00 AM,03/12/2023 12:00:00 AM,1815,14,Pacific,1415,2,624,BATTERY - SIMPLE ASSAULT,0416,50,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WINDWARD                     AV,OCEAN FRONT                  WK,34.0035,-118.4598
230207406,03/10/2023 12:00:00 AM,03/09/2023 12:00:00 AM,1800,02,Rampart,0249,1,330,BURGLARY FROM VEHICLE,1822 1307 0329 0344,43,F,K,101,STREET,,,IC,Invest Cont,330,,,,1000    WILSHIRE                     BL,,34.0514,-118.2613
231006984,03/20/2023 12:00:00 AM,03/19/2023 12:00:00 AM,1700,10,West Valley,1015,1,310,BURGLARY,0329 0344 1606 1822 1402,47,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,7300    NESTLE                       AV,,34.203,-118.5306
230718759,12/22/2023 12:00:00 AM,12/22/2023 12:00:00 AM,1252,07,Wilshire,0735,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WILSHIRE                     BL,COCHRAN                      ST,34.0623,-118.3472
231913729,09/04/2023 12:00:00 AM,09/03/2023 12:00:00 AM,1549,19,Mission,1924,2,901,VIOLATION OF RESTRAINING ORDER,2038,34,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,14900    ASTORIA                      ST,,34.2963,-118.4555
230218942,10/10/2023 12:00:00 AM,10/10/2023 12:00:00 AM,1528,02,Rampart,0245,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 1822 1218,24,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7TH                          ST,ALVARADO                     ST,34.057,-118.2779
230311338,05/24/2023 12:00:00 AM,05/23/2023 12:00:00 AM,2202,03,Southwest,0357,1,310,BURGLARY,1251 0344 1822 1601 0314 0352,22,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,3500 S  BUDLONG                      AV,,34.0242,-118.2959
230109384,03/26/2023 12:00:00 AM,02/26/2023 12:00:00 AM,0001,01,Central,0118,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0329 0344 0910 1822,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,341,,,,1800    BAKER                        ST,,34.0709,-118.2266
232013069,07/20/2023 12:00:00 AM,07/19/2023 12:00:00 AM,1630,20,Olympic,2031,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 S  GRAMERCY                     PL,,34.0597,-118.3132
230710366,06/01/2023 12:00:00 AM,05/17/2023 12:00:00 AM,1430,07,Wilshire,0702,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,15,M,H,721,HIGH SCHOOL,,,IC,Invest Cont,341,,,,7800    MELROSE                      AV,,34.0838,-118.3595
231819069,11/08/2023 12:00:00 AM,10/30/2023 12:00:00 AM,0001,18,Southeast,1822,2,654,"CREDIT CARDS, FRAUD USE ($950 & UNDER",1019 1020 1017 1261 1822,30,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,654,,,,100 E  COLDEN                       AV,,33.9492,-118.2739
230706125,02/16/2023 12:00:00 AM,02/09/2023 12:00:00 AM,1530,07,Wilshire,0736,2,354,THEFT OF IDENTITY,0100 1822,34,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,400 S  DETROIT                      ST,,34.0669,-118.3451
230609162,04/30/2023 12:00:00 AM,04/30/2023 12:00:00 AM,0115,06,Hollywood,0649,2,624,BATTERY - SIMPLE ASSAULT,1813 0913 0400 0444 0448 2002 1810,61,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1500 N  HARVARD                      BL,,34.0981,-118.3043
230121219,10/03/2023 12:00:00 AM,09/28/2023 12:00:00 AM,0805,01,Central,0185,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2004 0325,0,X,X,403,DRUG STORE,,,IC,Invest Cont,440,,,,1000 S  BROADWAY,,34.0409,-118.2574
230315571,08/24/2023 12:00:00 AM,08/24/2023 12:00:00 AM,1100,03,Southwest,0358,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,ORCHARD,ADAMS,34.0215,-118.2868
230401472,10/06/2023 12:00:00 AM,10/06/2023 12:00:00 AM,1730,04,Hollenbeck,0407,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100 0906 0400 0450 0334 0302 1309 1402 1407,0,X,X,101,STREET,102,HAND GUN,IC,Invest Cont,753,998,,,HUNTINGTON DR,HILLDALE,34.0881,-118.1877
230204026,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,2100,02,Rampart,0256,1,210,ROBBERY,0344 0377 1822 0213 0345 0334 0432 0421,30,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,7TH                          ST,BURLINGTON,34.055,-118.2735
231615043,12/16/2023 12:00:00 AM,12/16/2023 12:00:00 AM,1225,16,Foothill,1656,2,900,VIOLATION OF COURT ORDER,0913 2038 1202,72,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,10300    SCOVILLE                     AV,,34.2561,-118.314
231910635,06/17/2023 12:00:00 AM,06/17/2023 12:00:00 AM,1115,19,Mission,1954,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402,21,M,O,401,MINI-MART,,,AA,Adult Arrest,740,998,,,10600 N  SEPULVEDA                    BL,,34.2631,-118.4673
231306608,02/20/2023 12:00:00 AM,02/20/2023 12:00:00 AM,0920,13,Newton,1303,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032 0377,27,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,800 E  12TH                         ST,,34.0323,-118.2505
231911043,06/29/2023 12:00:00 AM,06/28/2023 12:00:00 AM,1719,19,Mission,1985,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,M,O,402,MARKET,,,IC,Invest Cont,442,,,,8500    TOBIAS                       AV,,34.2248,-118.4517
230316343,09/09/2023 12:00:00 AM,09/08/2023 12:00:00 AM,1550,03,Southwest,0314,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2500    2ND                          AV,,34.0339,-118.3189
230210140,05/05/2023 12:00:00 AM,05/04/2023 12:00:00 AM,2100,02,Rampart,0285,2,664,"BUNCO, PETTY THEFT",0344 0701 1822,41,M,H,101,STREET,,,IC,Invest Cont,664,,,,1600 W  12TH                         ST,,34.0462,-118.276
