DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211904259,01/07/2021 12:00:00 AM,01/07/2021 12:00:00 AM,1730,19,Mission,1913,2,901,VIOLATION OF RESTRAINING ORDER,2038 0906,40,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,13100    DE HAVEN                     AV,,34.3096,-118.454
212108061,04/23/2021 12:00:00 AM,04/15/2021 12:00:00 AM,1115,21,Topanga,2102,2,354,THEFT OF IDENTITY,1822 0928,52,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,23300    SCHOENBORN                   ST,,34.2203,-118.6357
211412570,05/21/2021 12:00:00 AM,05/21/2021 12:00:00 AM,0905,14,Pacific,1457,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 1501,62,M,H,108,PARKING LOT,,,IC,Invest Cont,341,,,,4800 S  CENTINELA                    AV,,33.9895,-118.419
212107424,04/06/2021 12:00:00 AM,03/31/2021 12:00:00 AM,1300,21,Topanga,2177,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 0344,35,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,TOPANGA CANYON               BL,CALIFA                       ST,34.1772,-118.605
211100817,07/02/2021 12:00:00 AM,07/02/2021 12:00:00 AM,1240,11,Northeast,1137,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0603 0334 0421 1402,52,F,H,102,SIDEWALK,511,VERBAL THREAT,AA,Adult Arrest,930,998,,,5500    ASH                          ST,,34.1113,-118.1977
210114967,08/10/2021 12:00:00 AM,08/08/2021 12:00:00 AM,0100,01,Central,0155,1,210,ROBBERY,2004 0448 1822 0416,64,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5TH,WALL,34.0449,-118.2459
211421558,11/16/2021 12:00:00 AM,11/16/2021 12:00:00 AM,1515,14,Pacific,1402,1,210,ROBBERY,0945 1236 2028 0918 0325 0447 0432 2004,44,M,H,403,DRUG STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,11300    NATIONAL                     BL,,34.0276,-118.437
211008381,05/25/2021 12:00:00 AM,05/25/2021 12:00:00 AM,1245,10,West Valley,1061,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0913 1814 0400,53,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,VENTURA,VANALDEN,34.1726,-118.5501
211306194,02/19/2021 12:00:00 AM,02/19/2021 12:00:00 AM,2055,13,Newton,1394,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1822 0430,47,M,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,230,,,,6800 S  MAIN                         ST,,33.9774,-118.2739
210310326,05/16/2021 12:00:00 AM,05/15/2021 12:00:00 AM,2200,03,Southwest,0336,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,JEFFERSON,WESTERN,34.0256,-118.3089
210909492,05/20/2021 12:00:00 AM,05/15/2021 12:00:00 AM,1500,09,Van Nuys,0989,1,310,BURGLARY,0344 0397 1822 1414,32,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,WOODMAN                      AV,MOORPARK                     ST,34.1504,-118.4312
211409904,04/18/2021 12:00:00 AM,04/17/2021 12:00:00 AM,2340,14,Pacific,1452,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,46,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4400    VIA DOLCE,,33.9741,-118.4587
211311295,06/17/2021 12:00:00 AM,06/17/2021 12:00:00 AM,0150,13,Newton,1344,2,890,FAILURE TO YIELD,1300,27,M,B,101,STREET,,,AA,Adult Arrest,890,,,,SAN PEDRO                    ST,42ND                         ST,34.0075,-118.2696
211710865,07/22/2021 12:00:00 AM,07/21/2021 12:00:00 AM,2200,17,Devonshire,1785,1,310,BURGLARY,0329 1609 0344,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,9200    RESEDA                       BL,,34.2373,-118.5361
230214447,07/24/2023 12:00:00 AM,03/01/2021 12:00:00 AM,0900,02,Rampart,0246,2,354,THEFT OF IDENTITY,0930 1822,61,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
210914331,09/20/2021 12:00:00 AM,09/19/2021 12:00:00 AM,1930,09,Van Nuys,0941,1,310,BURGLARY,0325 0344 1606,62,M,H,408,AUTO SUPPLY STORE*,,,IC,Invest Cont,310,,,,14900    OXNARD                       ST,,34.1794,-118.4585
210106019,02/13/2021 12:00:00 AM,02/13/2021 12:00:00 AM,0545,01,Central,0147,2,624,BATTERY - SIMPLE ASSAULT,1414 1218 1822 0416,31,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5TH,SAN PEDRO,34.0442,-118.2439
211113584,10/01/2021 12:00:00 AM,09/30/2021 12:00:00 AM,2230,11,Northeast,1102,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 2004,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,745,,,,3000    LOS FELIZ                    BL,,34.1367,-118.2713
210711024,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,0700,07,Wilshire,0705,1,310,BURGLARY,1607,0,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,7200    WILLOUGHBY                   AV,,34.0871,-118.3462
210411104,07/26/2021 12:00:00 AM,07/21/2021 12:00:00 AM,1800,04,Hollenbeck,0416,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,37,F,W,101,STREET,,,IC,Invest Cont,331,,,,400    CLIFTON                      ST,,34.0781,-118.2099
211112261,08/24/2021 12:00:00 AM,08/23/2021 12:00:00 AM,0037,11,Northeast,1151,2,354,THEFT OF IDENTITY,0930 0922 1822,31,M,B,602,BANK,,,IC,Invest Cont,354,,,,1600 N  NORMANDIE                    AV,,34.1,-118.3005
210120798,11/20/2021 12:00:00 AM,11/19/2021 12:00:00 AM,2356,01,Central,0185,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,32,M,H,102,SIDEWALK,,,IC,Invest Cont,341,,,,1000 S  HILL                         ST,,34.0402,-118.2598
211315507,09/07/2021 12:00:00 AM,09/07/2021 12:00:00 AM,1800,13,Newton,1383,1,330,BURGLARY FROM VEHICLE,1300 1601 0321 0344 1822,22,F,B,101,STREET,,,IC,Invest Cont,330,,,,5900 S  MAIN                         ST,,33.986,-118.2739
211715591,11/29/2021 12:00:00 AM,11/24/2021 12:00:00 AM,2000,17,Devonshire,1776,1,310,BURGLARY,0344,32,M,O,120,STORAGE SHED,,,IC,Invest Cont,310,,,,9400    BALBOA                       BL,,34.2413,-118.5025
211107789,04/20/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1200,11,Northeast,1132,1,480,BIKE - STOLEN,0344,28,F,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,480,,,,2800    WAVERLY                      DR,,34.1084,-118.2639
210808237,04/16/2021 12:00:00 AM,03/31/2021 12:00:00 AM,0530,08,West LA,0832,1,310,BURGLARY,1822 1420 1601 0344,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,11800    MAYFIELD                     AV,,34.0493,-118.4666
211215856,07/16/2021 12:00:00 AM,07/12/2021 12:00:00 AM,1000,12,77th Street,1273,1,330,BURGLARY FROM VEHICLE,0321 1202,68,M,H,510,NURSING/CONVALESCENT/RETIREMENT HOME,,,IC,Invest Cont,330,,,,8700 S  HARVARD                      BL,,33.9563,-118.3069
211509160,05/11/2021 12:00:00 AM,05/05/2021 12:00:00 AM,1200,15,N Hollywood,1557,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,64,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,10900    BLIX                         ST,,34.1567,-118.368
211319395,11/22/2021 12:00:00 AM,07/01/2021 12:00:00 AM,1730,13,Newton,1331,2,354,THEFT OF IDENTITY,0100 1202,60,M,B,750,CYBERSPACE,,,IC,Invest Cont,354,,,,3100 S  GRAND                        AV,,34.0224,-118.2749
210604317,01/09/2021 12:00:00 AM,01/09/2021 12:00:00 AM,1700,06,Hollywood,0679,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 1822 1300 1309 1317,24,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5000    ROMAINE                      ST,,34.0885,-118.3012
210709526,06/07/2021 12:00:00 AM,06/07/2021 12:00:00 AM,0700,07,Wilshire,0735,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0903 1514 2055,56,F,B,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,5400    WILSHIRE                     BL,,34.0633,-118.3473
210516416,11/24/2021 12:00:00 AM,11/23/2021 12:00:00 AM,1000,05,Harbor,0585,2,901,VIOLATION OF RESTRAINING ORDER,0913 1309 1814 2000,43,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,700 W  19TH                         ST,,33.727,-118.2924
212000807,06/20/2021 12:00:00 AM,06/17/2021 12:00:00 AM,1800,20,Olympic,2099,1,520,VEHICLE - ATTEMPT STOLEN,1822 0358 0329 1402,32,F,B,101,STREET,,,IC,Invest Cont,520,998,,,1500 W  20TH                         ST,,34.0382,-118.2889
211508135,04/14/2021 12:00:00 AM,04/11/2021 12:00:00 AM,2100,15,N Hollywood,1511,1,310,BURGLARY,1607 0344,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,13000    SHERMAN                      WY,,34.2037,-118.421
210121328,11/30/2021 12:00:00 AM,11/30/2021 12:00:00 AM,1459,01,Central,0163,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822,22,F,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  BROADWAY,,34.0444,-118.2541
211806952,03/01/2021 12:00:00 AM,02/28/2021 12:00:00 AM,1800,18,Southeast,1863,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 E  120TH                        ST,,33.9237,-118.2696
211604103,01/04/2021 12:00:00 AM,01/04/2021 12:00:00 AM,1045,16,Foothill,1687,2,624,BATTERY - SIMPLE ASSAULT,1822 1227 0416,35,F,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,8600    SAN FERNANDO                 RD,,34.224,-118.3763
221104333,01/10/2022 12:00:00 AM,05/24/2021 12:00:00 AM,0001,11,Northeast,1123,2,662,"BUNCO, GRAND THEFT",0344,66,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,3800    REVERE                       AV,,34.1223,-118.2608
210415035,11/18/2021 12:00:00 AM,11/18/2021 12:00:00 AM,0430,04,Hollenbeck,0428,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 2000 0400 0416 0344,45,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,4900    TEMPLETON                    ST,,34.082,-118.1769
210706238,03/01/2021 12:00:00 AM,02/28/2021 12:00:00 AM,1200,07,Wilshire,0743,2,888,TRESPASSING,,53,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,5800 W  8TH                          ST,,34.0607,-118.3557
210606415,02/27/2021 12:00:00 AM,02/27/2021 12:00:00 AM,1245,06,Hollywood,0678,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 1501,39,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,700 N  NORMANDIE                    AV,,34.0864,-118.3059
210313941,08/03/2021 12:00:00 AM,07/30/2021 12:00:00 AM,2305,03,Southwest,0317,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 0344 1823 0342,44,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1600 W  ADAMS                        BL,,34.0349,-118.2959
210120656,11/17/2021 12:00:00 AM,11/16/2021 12:00:00 AM,1130,01,Central,0156,1,310,BURGLARY,0352 0344 1605 1822 0329,61,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,300 E  5TH                          ST,,34.0447,-118.2452
212010950,06/28/2021 12:00:00 AM,06/28/2021 12:00:00 AM,0755,20,Olympic,2071,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,3100 W  PICO                         BL,,34.0472,-118.3093
211218592,08/29/2021 12:00:00 AM,08/28/2021 12:00:00 AM,1235,12,77th Street,1207,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,51ST                         ST,VERMONT                      AV,33.9964,-118.2915
211313333,07/27/2021 12:00:00 AM,07/12/2021 12:00:00 AM,1000,13,Newton,1346,2,354,THEFT OF IDENTITY,1202 0930 1822 0800,62,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1100 E  43RD                         ST,,34.0057,-118.2565
211222950,11/07/2021 12:00:00 AM,11/07/2021 12:00:00 AM,1930,12,77th Street,1233,1,761,BRANDISH WEAPON,0601 0913 1236 0334,57,M,B,403,DRUG STORE,223,UNKNOWN TYPE CUTTING INSTRUMENT,IC,Invest Cont,761,,,,1800 W  SLAUSON                      AV,,33.9891,-118.3097
210909757,05/27/2021 12:00:00 AM,05/25/2021 12:00:00 AM,1130,09,Van Nuys,0919,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1822 1602 0385 0344,28,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,331,,,,6900    WOODMAN                      AV,,34.1958,-118.4313
212116122,11/06/2021 12:00:00 AM,11/05/2021 12:00:00 AM,0100,21,Topanga,2118,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,8000    COZYCROFT                    AV,,34.2156,-118.5818
212007185,03/19/2021 12:00:00 AM,03/11/2021 12:00:00 AM,1631,20,Olympic,2031,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0361 0372 1312 0340,73,F,A,101,STREET,307,VEHICLE,AO,Adult Other,230,,,,S  NORTON                       AV,INGRAHAM                     ST,34.0608,-118.3172
211109452,06/10/2021 12:00:00 AM,06/07/2021 12:00:00 AM,1906,11,Northeast,1113,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,X,X,404,DEPARTMENT STORE,,,AO,Adult Other,440,,,,2600    COLORADO                     BL,,34.1421,-118.223
220304052,01/01/2022 12:00:00 AM,12/19/2021 12:00:00 AM,1000,03,Southwest,0357,1,480,BIKE - STOLEN,1822 0344 1251,23,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,480,,,,3500 S  BUDLONG                      AV,,34.0242,-118.2959
210210737,06/16/2021 12:00:00 AM,06/16/2021 12:00:00 AM,2130,02,Rampart,0238,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0444 1814 0913,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1300    COLTON                       ST,,34.063,-118.2566
210217544,11/15/2021 12:00:00 AM,11/14/2021 12:00:00 AM,0900,02,Rampart,0202,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 2004 1822,34,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,4600    SANTA MONICA                 BL,,34.0909,-118.2907
210316533,09/27/2021 12:00:00 AM,09/05/2021 12:00:00 AM,1400,03,Southwest,0312,2,662,"BUNCO, GRAND THEFT",0344 0701 0800 1908 1914 1822,31,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,2600 S  SYCAMORE                     AV,,34.0313,-118.3547
212114078,09/19/2021 12:00:00 AM,09/18/2021 12:00:00 AM,2100,21,Topanga,2187,1,310,BURGLARY,1609,50,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,21100    VENTURA                      BL,,34.167,-118.5928
211812436,06/23/2021 12:00:00 AM,06/23/2021 12:00:00 AM,0010,18,Southeast,1862,1,310,BURGLARY,0913 1814 0329 1601,51,M,B,514,GROUP HOME,,,AO,Adult Other,310,,,,200 E  119TH                        ST,,33.9247,-118.2713
210705316,01/27/2021 12:00:00 AM,01/22/2021 12:00:00 AM,1900,07,Wilshire,0745,1,330,BURGLARY FROM VEHICLE,0344 1300 0321,25,M,B,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,HAUSER                       BL,WILSHIRE                     BL,34.0624,-118.3514
212105072,02/01/2021 12:00:00 AM,01/16/2021 12:00:00 AM,1700,21,Topanga,2189,1,310,BURGLARY,1420 1601 0344,27,M,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,,,,20700    VENTURA                      BL,,34.1669,-118.5841
211907814,04/19/2021 12:00:00 AM,04/19/2021 12:00:00 AM,1400,19,Mission,1924,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,65,F,H,101,STREET,,,IC,Invest Cont,440,,,,RINALDI,LAUREL CANYON,34.2799,-118.4545
210715325,11/06/2021 12:00:00 AM,11/03/2021 12:00:00 AM,2000,07,Wilshire,0762,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,48,F,B,221,PUBLIC STORAGE,,,IC,Invest Cont,440,,,,1400 S  CRESCENT HEIGHTS             BL,,34.0521,-118.3722
211515269,09/29/2021 12:00:00 AM,09/29/2021 12:00:00 AM,0945,15,N Hollywood,1529,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0906 1309 1402,27,M,H,406,OTHER STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,930,998,,,6000    VINELAND                     AV,,34.1794,-118.3703
210809909,05/31/2021 12:00:00 AM,05/31/2021 12:00:00 AM,0925,08,West LA,0883,1,310,BURGLARY,1402 1604 1420 1822,30,M,W,123,PARKING UNDERGROUND/BUILDING,,,AA,Adult Arrest,310,998,,,SEPULVEDA,PICO,34.0373,-118.4354
211808611,04/04/2021 12:00:00 AM,04/04/2021 12:00:00 AM,1230,18,Southeast,1831,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 0913 1814 1609 0421 0432,19,F,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,800    LACONIA                      BL,,33.9169,-118.2904
210917993,12/23/2021 12:00:00 AM,12/11/2021 12:00:00 AM,1500,09,Van Nuys,0952,1,330,BURGLARY FROM VEHICLE,0344 1822 1202 0385,72,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,15200    MAGNOLIA                     BL,,34.1684,-118.4586
210411421,08/04/2021 12:00:00 AM,06/06/2021 12:00:00 AM,1000,04,Hollenbeck,0497,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3100 E  OLYMPIC                      BL,,34.0206,-118.2115
210308943,04/17/2021 12:00:00 AM,04/17/2021 12:00:00 AM,0954,03,Southwest,0361,1,210,ROBBERY,0945 0312 1822 0325 0334 0104,20,X,X,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",102,HAND GUN,IC,Invest Cont,210,,,,3700 S  LA BREA                      AV,,34.0202,-118.3556
221405873,02/08/2022 12:00:00 AM,12/22/2021 12:00:00 AM,1112,14,Pacific,1483,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394 0344,26,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,9300    LINCOLN                      BL,,33.9568,-118.429
221018000,12/23/2022 12:00:00 AM,12/07/2021 12:00:00 AM,1210,10,West Valley,1097,2,354,THEFT OF IDENTITY,0930,53,M,W,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,354,,,,16400    BOSQUE                       DR,,34.1448,-118.4905
210508267,04/23/2021 12:00:00 AM,04/23/2021 12:00:00 AM,0035,05,Harbor,0511,2,901,VIOLATION OF RESTRAINING ORDER,0602 1202 2004 2038,78,F,B,103,ALLEY,,,IC,Invest Cont,901,,,,25400    BELLE PORTE                  AV,,33.7933,-118.3012
211812051,06/15/2021 12:00:00 AM,06/15/2021 12:00:00 AM,1450,18,Southeast,1841,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0446 2000 1814,17,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,10500 S  VERMONT                      AV,,0,0
210316364,09/22/2021 12:00:00 AM,09/22/2021 12:00:00 AM,0630,03,Southwest,0375,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300,52,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,WESTERN                      AV,38TH                         ST,34.0174,-118.3089
211211821,05/08/2021 12:00:00 AM,05/07/2021 12:00:00 AM,2100,12,77th Street,1218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,52ND                         ST,FIGUEROA                     ST,33.9957,-118.2827
211707147,03/27/2021 12:00:00 AM,03/26/2021 12:00:00 AM,2100,17,Devonshire,1752,1,330,BURGLARY FROM VEHICLE,0344 1609,38,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,21000    LASSEN                       ST,,34.2536,-118.5913
210211719,07/08/2021 12:00:00 AM,07/06/2021 12:00:00 AM,0001,02,Rampart,0299,1,121,"RAPE, FORCIBLE",1822 0522 0527 0541 1262,59,F,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,815,,,1000 W  18TH                         ST,,34.0387,-118.2786
211107450,04/10/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1550,11,Northeast,1102,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0340 0416 0910 0913 1817 0305 0400,37,M,B,124,BUS STOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,BRUNSWICK,CHEVY CHASE,34.1334,-118.269
212006209,03/03/2021 12:00:00 AM,03/03/2021 12:00:00 AM,0200,20,Olympic,2049,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0411 0401 0327 1822 0342 0446,43,M,B,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,VERMONT                      AV,JAMES M WOOD,34.0559,-118.2916
211900640,05/27/2021 12:00:00 AM,05/27/2021 12:00:00 AM,2300,19,Mission,1918,2,753,DISCHARGE FIREARMS/SHOTS FIRED,0906 1402 1100 1407,40,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,753,998,,,FOOTHILL                     BL,HUBBARD                      ST,34.3075,-118.4303
211512286,07/25/2021 12:00:00 AM,07/24/2021 12:00:00 AM,1455,15,N Hollywood,1522,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2004,0,M,O,403,DRUG STORE,,,AA,Adult Arrest,442,,,,13000    VICTORY                      BL,,34.1936,-118.4166
211011380,08/17/2021 12:00:00 AM,08/13/2021 12:00:00 AM,0400,10,West Valley,1008,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,16700    SHERMAN                      WY,,34.2012,-118.4971
211006882,04/06/2021 12:00:00 AM,03/25/2021 12:00:00 AM,2100,10,West Valley,1099,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0352 1822 1202 0344,65,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,16000    ROYAL MT                     DR,,34.1458,-118.4829
210908416,04/21/2021 12:00:00 AM,04/21/2021 12:00:00 AM,0400,09,Van Nuys,0971,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0202 0385 1822 0342 0344,33,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,14900    MOORPARK                     ST,,34.1533,-118.4574
211219064,09/04/2021 12:00:00 AM,09/04/2021 12:00:00 AM,2021,12,77th Street,1248,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416,29,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,800 W  65TH                         ST,,33.9801,-118.2871
210122476,12/19/2021 12:00:00 AM,12/18/2021 12:00:00 AM,1330,01,Central,0185,1,350,"THEFT, PERSON",0448 0344,30,F,F,103,ALLEY,,,IC,Invest Cont,350,,,,200 E  OLYMPIC                      BL,,34.0394,-118.2556
211210716,04/22/2021 12:00:00 AM,04/18/2021 12:00:00 AM,1500,12,77th Street,1218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5400 S  HOOVER                       ST,,33.9932,-118.2871
210612566,07/11/2021 12:00:00 AM,07/11/2021 12:00:00 AM,1500,06,Hollywood,0678,2,625,OTHER ASSAULT,0400 0416 1822 1501,44,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,4900    MELROSE                      AV,,34.0864,-118.3059
211312907,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,1823,13,Newton,1307,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2004 0334 1402,48,M,H,101,STREET,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AA,Adult Arrest,230,998,,,SAN PEDRO                    ST,9TH                          ST,34.0376,-118.2501
211817615,09/28/2021 12:00:00 AM,09/28/2021 12:00:00 AM,0820,18,Southeast,1822,2,624,BATTERY - SIMPLE ASSAULT,1276 0913 0416 1810 0443,22,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,100 E  104TH                        ST,,33.9469,-118.2772
