DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
240307693,03/13/2024 12:00:00 AM,03/12/2024 12:00:00 AM,1800,03,Southwest,0362,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0913 2024 0364 0216,58,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,4600    COLISEUM                     ST,,34.0169,-118.3472
241705405,02/04/2024 12:00:00 AM,01/27/2024 12:00:00 AM,1415,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0202 0378,0,X,X,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
241407777,03/24/2024 12:00:00 AM,01/21/2024 12:00:00 AM,0409,14,Pacific,1467,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,IC,Invest Cont,341,,,,5900 W  CENTER                       DR,,33.9752,-118.3874
241111828,10/30/2024 12:00:00 AM,10/29/2024 12:00:00 AM,0412,11,Northeast,1162,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,33,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,1300 N  VIRGIL                       AV,,34.0959,-118.2868
240908115,04/17/2024 12:00:00 AM,04/02/2024 12:00:00 AM,1600,09,Van Nuys,0963,2,662,"BUNCO, GRAND THEFT",1822 1202 0923,85,F,W,145,MAIL BOX,,,IC,Invest Cont,662,,,,14900    MAGNOLIA                     BL,,34.1649,-118.4578
241311757,07/31/2024 12:00:00 AM,07/31/2024 12:00:00 AM,1340,13,Newton,1347,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307 1822,45,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1700 E  VERNON                       AV,,34.0096,-118.244
240314705,09/26/2024 12:00:00 AM,09/22/2024 12:00:00 AM,2300,03,Southwest,0325,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,27TH                         ST,BUDLONG,34.0305,-118.2959
241510824,05/26/2024 12:00:00 AM,05/26/2024 12:00:00 AM,1132,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
241507249,02/26/2024 12:00:00 AM,02/26/2024 12:00:00 AM,0530,15,N Hollywood,1585,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 0446,31,M,H,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,VINELAND,BLUFFSIDE,34.142,-118.3704
240118341,09/11/2024 12:00:00 AM,09/09/2024 12:00:00 AM,0145,01,Central,0127,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,30,M,H,726,POLICE FACILITY,,,IC,Invest Cont,440,,,,100 N  LOS ANGELES                  ST,,34.0515,-118.2424
240408287,06/18/2024 12:00:00 AM,06/16/2024 12:00:00 AM,1900,04,Hollenbeck,0415,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2400    EASTLAKE                     AV,,34.0762,-118.2119
241009261,06/05/2024 12:00:00 AM,06/04/2024 12:00:00 AM,0720,10,West Valley,1067,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,17400    VENTURA                      BL,,34.166,-118.5095
241810920,06/24/2024 12:00:00 AM,06/23/2024 12:00:00 AM,1825,18,Southeast,1844,2,354,THEFT OF IDENTITY,1822 0100 0930,28,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700 E  111TH                        PL,,33.9345,-118.263
240207114,03/01/2024 12:00:00 AM,03/01/2024 12:00:00 AM,0925,02,Rampart,0281,2,624,BATTERY - SIMPLE ASSAULT,0913 1817 0416 0446 0417 0329,24,M,H,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1200 S  ALVARADO                     ST,,34.0488,-118.2817
240604599,01/15/2024 12:00:00 AM,01/12/2024 12:00:00 AM,2200,06,Hollywood,0644,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,IC,Invest Cont,341,,,,FULLER,FOUNTAIN,34.0944,-118.3495
241211226,05/04/2024 12:00:00 AM,05/03/2024 12:00:00 AM,2230,12,77th Street,1249,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2047 1206 2033 1309 1822 1240 0450 1310,28,F,B,101,STREET,107,OTHER FIREARM,IC,Invest Cont,230,,,,71ST                         ST,HOOVER                       ST,33.979,-118.2839
240713128,12/08/2024 12:00:00 AM,12/07/2024 12:00:00 AM,1840,07,Wilshire,0734,1,330,BURGLARY FROM VEHICLE,0344,44,M,Z,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5900    COLGATE                      AV,,34.0693,-118.3517
241205204,01/19/2024 12:00:00 AM,01/19/2024 12:00:00 AM,0505,12,77th Street,1211,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0361 0913 1300 0329 1309,49,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,5400    6TH                          AV,,33.9932,-118.3236
241608730,06/06/2024 12:00:00 AM,06/05/2024 12:00:00 AM,1630,16,Foothill,1675,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8700    SUNLAND                      BL,,34.2309,-118.3727
241704293,01/08/2024 12:00:00 AM,01/08/2024 12:00:00 AM,0010,17,Devonshire,1781,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,20900    GRESHAM                      ST,,34.2306,-118.5885
241611874,12/13/2024 12:00:00 AM,12/06/2024 12:00:00 AM,1756,16,Foothill,1637,2,354,THEFT OF IDENTITY,1501,31,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10600    RHODESIA                     AV,,34.2615,-118.3079
242109907,06/22/2024 12:00:00 AM,06/22/2024 12:00:00 AM,0100,21,Topanga,2102,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344,58,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,8400    VALLEY CIRCLE                BL,,34.221,-118.6466
240204838,01/17/2024 12:00:00 AM,01/17/2024 12:00:00 AM,1500,02,Rampart,0245,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,34,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,500 S  CORONADO                     ST,,34.0632,-118.2796
241706207,02/23/2024 12:00:00 AM,02/23/2024 12:00:00 AM,1610,17,Devonshire,1749,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1202 0919 1822 0329 1300 0400 0416,63,M,W,101,STREET,,,IC,Invest Cont,740,,,,16100    DEVONSHIRE                   ST,,34.261,-118.4807
241907809,03/03/2024 12:00:00 AM,03/01/2024 12:00:00 AM,0920,19,Mission,1913,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,45,M,W,213,WAREHOUSE,,,IC,Invest Cont,740,,,,15600    ROXFORD                      ST,,34.3116,-118.4714
241006598,03/13/2024 12:00:00 AM,03/12/2024 12:00:00 AM,1230,10,West Valley,1049,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,WOODLEY,VICTORY,34.1866,-118.4836
240707798,04/02/2024 12:00:00 AM,04/02/2024 12:00:00 AM,1033,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822 0325 0104,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
242013346,11/13/2024 12:00:00 AM,11/12/2024 12:00:00 AM,0900,20,Olympic,2001,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822,55,M,W,102,SIDEWALK,,,IC,Invest Cont,331,,,,300 N  VAN NESS                     AV,,34.0762,-118.3157
240805136,01/31/2024 12:00:00 AM,01/31/2024 12:00:00 AM,0945,08,West LA,0882,2,888,TRESPASSING,1501,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,888,,,,11300 W  PICO                         BL,,34.038,-118.4436
241908724,05/09/2024 12:00:00 AM,04/02/2024 12:00:00 AM,2100,19,Mission,1981,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0408,20,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8800    ORION                        AV,,34.2301,-118.472
241304071,01/02/2024 12:00:00 AM,01/02/2024 12:00:00 AM,0810,13,Newton,1345,2,354,THEFT OF IDENTITY,0922,29,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3400    NAOMI                        AV,,34.0128,-118.2541
240110195,04/12/2024 12:00:00 AM,04/11/2024 12:00:00 AM,1830,01,Central,0128,1,330,BURGLARY FROM VEHICLE,1609 0344 1307 0329,47,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,100 S  CENTRAL                      AV,,34.0492,-118.2391
241812276,08/16/2024 12:00:00 AM,08/16/2024 12:00:00 AM,0250,18,Southeast,1806,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 E  91ST                         ST,,33.9538,-118.2586
241105368,02/06/2024 12:00:00 AM,02/05/2024 12:00:00 AM,1900,11,Northeast,1109,1,310,BURGLARY,0344,61,M,A,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1700    COLORADO                     BL,,34.1439,-118.1955
240310152,05/03/2024 12:00:00 AM,05/03/2024 12:00:00 AM,1045,03,Southwest,0332,1,310,BURGLARY,1822 0329 0344 1601 0352,42,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,2900    WEST                         BL,,34.0294,-118.3417
241407275,03/12/2024 12:00:00 AM,03/12/2024 12:00:00 AM,1000,14,Pacific,1469,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5700 W  CENTINELA                    AV,,33.9764,-118.381
240808286,05/10/2024 12:00:00 AM,05/04/2024 12:00:00 AM,1400,08,West LA,0858,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8800    WHITWORTH                    DR,,34.0571,-118.3837
241314518,11/05/2024 12:00:00 AM,11/04/2024 12:00:00 AM,1300,13,Newton,1362,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,31,M,B,238,TELECOMMUNICATION FACILITY/LOCATION,,,IC,Invest Cont,341,,,,47TH                         ST,WALL                         ST,34.0011,-118.2718
241411844,08/02/2024 12:00:00 AM,07/31/2024 12:00:00 AM,1049,14,Pacific,1437,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,27,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,341,,,,3600 S  SEPULVEDA                    BL,,34.0166,-118.4201
241713324,10/04/2024 12:00:00 AM,10/04/2024 12:00:00 AM,1344,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0100 0104 0344 0352 0378 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
242108238,04/20/2024 12:00:00 AM,04/20/2024 12:00:00 AM,0800,21,Topanga,2187,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 1310 0444 0448 0416,24,M,O,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,VENTURA                      BL,ALHAMA,34.167,-118.5928
241204703,01/12/2024 12:00:00 AM,01/11/2024 12:00:00 AM,0800,12,77th Street,1259,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 E  76TH                         ST,,33.9712,-118.263
240608778,04/27/2024 12:00:00 AM,04/27/2024 12:00:00 AM,1001,06,Hollywood,0638,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,5500    HOLLYWOOD                    BL,,34.1038,-118.3151
240211536,06/30/2024 12:00:00 AM,06/26/2024 12:00:00 AM,0800,02,Rampart,0266,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,0,X,X,101,STREET,,,IC,Invest Cont,440,,,,S  UNION,W  7TH                          ST,34.0539,-118.2712
240510091,07/13/2024 12:00:00 AM,07/12/2024 12:00:00 AM,1600,05,Harbor,0551,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 S  HANFORD                      AV,,33.7424,-118.3021
242008426,04/20/2024 12:00:00 AM,04/19/2024 12:00:00 AM,2000,20,Olympic,2014,1,330,BURGLARY FROM VEHICLE,1822 0344 0321,55,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,100 S  HOBART                       BL,,34.0737,-118.3055
241209433,04/03/2024 12:00:00 AM,02/27/2024 12:00:00 AM,1700,12,77th Street,1204,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 W  46TH                         ST,,34.0019,-118.3002
241008954,05/19/2024 12:00:00 AM,05/03/2024 12:00:00 AM,2005,10,West Valley,1099,2,354,THEFT OF IDENTITY,1822 0929,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4300    MEADOWVIEW                   PL,,34.1494,-118.4848
240306399,02/15/2024 12:00:00 AM,02/15/2024 12:00:00 AM,2015,03,Southwest,0399,1,350,"THEFT, PERSON",0342 0344 0416 0429 1822,52,M,W,401,MINI-MART,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,4000 S  FIGUEROA                     ST,,34.0111,-118.2827
242011498,09/09/2024 12:00:00 AM,07/21/2024 12:00:00 AM,2127,20,Olympic,2053,2,354,THEFT OF IDENTITY,0100 1822,30,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1000 S  SERRANO                      AV,,34.0526,-118.3063
240108687,03/07/2024 12:00:00 AM,03/07/2024 12:00:00 AM,1515,01,Central,0153,2,888,TRESPASSING,1501 0910,0,M,O,902,MTA - RED LINE - PERSHING SQUARE,,,IC,Invest Cont,888,,,,500 S  HILL                         ST,,34.0488,-118.2518
241105165,01/28/2024 12:00:00 AM,01/27/2024 12:00:00 AM,1600,11,Northeast,1143,1,480,BIKE - STOLEN,0344,66,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,3900    FERNWOOD                     AV,,34.0964,-118.2775
240314136,09/10/2024 12:00:00 AM,09/09/2024 12:00:00 AM,2300,03,Southwest,0338,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3100    ORCHARD                      AV,,34.0265,-118.2882
242109407,05/28/2024 12:00:00 AM,05/06/2024 12:00:00 AM,1004,21,Topanga,2143,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,W,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,6600    FALLBROOK                    AV,,34.1883,-118.6274
240409215,08/03/2024 12:00:00 AM,08/01/2024 12:00:00 AM,1800,04,Hollenbeck,0416,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2700    LINCOLN PARK                 AV,,34.0812,-118.2032
240808924,06/10/2024 12:00:00 AM,06/09/2024 12:00:00 AM,2200,08,West LA,0889,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1900 S  SHERBOURNE                   DR,,34.0438,-118.3818
242104585,01/15/2024 12:00:00 AM,01/11/2024 12:00:00 AM,1600,21,Topanga,2134,1,310,BURGLARY,0344,0,M,W,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,22000    SHERMAN                      WY,,34.201,-118.606
240300689,03/23/2024 12:00:00 AM,03/22/2024 12:00:00 AM,2345,03,Southwest,0396,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0110 1822 0334 0443 1402,18,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,,,,42ND,VERMONT,34.0073,-118.2916
240509770,06/24/2024 12:00:00 AM,06/23/2024 12:00:00 AM,1800,05,Harbor,0583,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,31,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1700 W  PASEO DEL MAR,,33.7173,-118.3188
240306101,02/10/2024 12:00:00 AM,02/09/2024 12:00:00 AM,2100,03,Southwest,0361,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5000    AUGUST                       ST,,34.0173,-118.3536
240513242,12/12/2024 12:00:00 AM,12/12/2024 12:00:00 AM,1700,05,Harbor,0526,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,300 W  ANAHEIM                      ST,,33.7798,-118.2651
240212173,07/21/2024 12:00:00 AM,07/21/2024 12:00:00 AM,0700,02,Rampart,0246,2,888,TRESPASSING,2004 1822 0910 2052 1501,0,X,X,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,888,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
241004475,01/13/2024 12:00:00 AM,01/12/2024 12:00:00 AM,1802,10,West Valley,1008,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1202,61,M,O,101,STREET,,,IC,Invest Cont,740,,,,6800    HAYVENHURST                  AV,,34.1939,-118.4924
240905551,02/11/2024 12:00:00 AM,02/11/2024 12:00:00 AM,1330,09,Van Nuys,0998,1,330,BURGLARY FROM VEHICLE,1402 0344 1822 1609,50,M,H,101,STREET,,,IC,Invest Cont,330,998,,,12900    VALLEYHEART                  DR,,34.1463,-118.4138
241710755,06/26/2024 12:00:00 AM,06/25/2024 12:00:00 AM,1550,17,Devonshire,1795,2,354,THEFT OF IDENTITY,1202 0929,75,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,17800    MALDEN                       ST,,34.2246,-118.5213
241508967,04/12/2024 12:00:00 AM,04/11/2024 12:00:00 AM,1800,15,N Hollywood,1547,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,BURBANK                      BL,FARMDALE                     AV,34.1722,-118.381
241315133,11/25/2024 12:00:00 AM,11/24/2024 12:00:00 AM,0150,13,Newton,1385,1,352,PICKPOCKET,0344,39,F,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,1000 E  60TH                         ST,,33.9857,-118.2578
240405213,02/08/2024 12:00:00 AM,01/30/2024 12:00:00 AM,2000,04,Hollenbeck,0477,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2500 E  6TH                          ST,,34.037,-118.2127
240315147,10/09/2024 12:00:00 AM,09/30/2024 12:00:00 AM,2200,03,Southwest,0374,1,330,BURGLARY FROM VEHICLE,1822 0344 1300,45,M,B,101,STREET,,,IC,Invest Cont,330,,,,3900    DUBLIN                       AV,,34.0146,-118.3222
240710958,08/25/2024 12:00:00 AM,08/24/2024 12:00:00 AM,1700,07,Wilshire,0724,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822 0325 0104,0,X,X,415,THE GROVE,,,IC,Invest Cont,442,,,,100    THE GROVE                    DR,,34.0736,-118.3563
241710270,06/11/2024 12:00:00 AM,06/10/2024 12:00:00 AM,0345,17,Devonshire,1712,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,11800    DORAL                        AV,,34.2875,-118.5513
240711132,09/02/2024 12:00:00 AM,09/02/2024 12:00:00 AM,1950,07,Wilshire,0753,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,42,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,1300 S  OGDEN                        DR,,34.0529,-118.3638
242006877,03/06/2024 12:00:00 AM,03/05/2024 12:00:00 AM,2301,20,Olympic,2013,1,330,BURGLARY FROM VEHICLE,0344 0358 1307 1822,59,M,W,101,STREET,,,IC,Invest Cont,330,,,,200 S  WESTERN                      AV,,34.0711,-118.3091
241308159,04/06/2024 12:00:00 AM,04/06/2024 12:00:00 AM,2150,13,Newton,1322,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SAN PEDRO                    ST,27TH                         ST,34.0207,-118.2618
241305857,02/09/2024 12:00:00 AM,02/08/2024 12:00:00 AM,1720,13,Newton,1317,2,624,BATTERY - SIMPLE ASSAULT,0416 1309 1822 0605 1300 0446,53,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,17TH                         ST,HOOPER                       AV,34.0235,-118.2448
240306039,02/07/2024 12:00:00 AM,02/07/2024 12:00:00 AM,0910,03,Southwest,0314,1,330,BURGLARY FROM VEHICLE,1822 0344 1601 1609 1307,34,F,H,101,STREET,,,IC,Invest Cont,330,,,,3300 W  ADAMS                        BL,,34.0326,-118.32
240106322,02/01/2024 12:00:00 AM,02/01/2024 12:00:00 AM,0900,01,Central,0182,2,624,BATTERY - SIMPLE ASSAULT,0917 1822 0416 0319 0447 1013,38,F,H,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,1200 S  GRAND                        AV,,34.0401,-118.2633
240315722,10/27/2024 12:00:00 AM,10/26/2024 12:00:00 AM,2325,03,Southwest,0398,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0104 0325,23,X,X,301,GAS STATION,,,IC,Invest Cont,442,,,,500 W  VERNON                       AV,,34.0074,-118.285
240812615,12/15/2024 12:00:00 AM,12/13/2024 12:00:00 AM,1700,08,West LA,0829,1,330,BURGLARY FROM VEHICLE,0344 1300 1822,36,M,A,503,HOTEL,,,IC,Invest Cont,330,,,,10300    WILSHIRE                     BL,,34.068,-118.4254
242105166,01/30/2024 12:00:00 AM,01/30/2024 12:00:00 AM,0110,21,Topanga,2157,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0411 0447 1813 2000 1402 0445 0913,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AA,Adult Arrest,236,998,,,21200    KITTRIDGE                    ST,,34.1913,-118.5942
240909538,06/05/2024 12:00:00 AM,06/04/2024 12:00:00 AM,1800,09,Van Nuys,0966,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13400    RIVERSIDE                    DR,,34.1576,-118.4251
242110273,06/14/2024 12:00:00 AM,05/02/2024 12:00:00 AM,1923,21,Topanga,2158,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 2028,0,M,W,406,OTHER STORE,,,IC,Invest Cont,343,,,,6500    CANOGA                       AV,,34.1884,-118.5975
240119035,09/26/2024 12:00:00 AM,09/25/2024 12:00:00 AM,2110,01,Central,0164,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,101,STREET,,,IC,Invest Cont,522,,,,100 E  7TH                          ST,,34.0446,-118.2507
240613188,11/08/2024 12:00:00 AM,10/15/2024 12:00:00 AM,1030,06,Hollywood,0632,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7900 W  SUNSET                       BL,,34.0981,-118.3615
242113587,12/04/2024 12:00:00 AM,11/30/2024 12:00:00 AM,1200,21,Topanga,2142,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1420 0385,25,F,H,101,STREET,,,IC,Invest Cont,331,,,,VANOWEN                      ST,BERQUIST                     AV,34.1937,-118.6345
240605783,02/03/2024 12:00:00 AM,02/02/2024 12:00:00 AM,1730,06,Hollywood,0638,1,330,BURGLARY FROM VEHICLE,0386 1609 1307,26,F,A,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,1700    CANYON                       DR,,34.1028,-118.3158
240112223,06/02/2024 12:00:00 AM,06/01/2024 12:00:00 AM,0130,01,Central,0111,1,352,PICKPOCKET,0344 1822,23,F,W,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,352,,,,600 N  SPRING                       ST,,34.0582,-118.2387
240122023,12/03/2024 12:00:00 AM,12/03/2024 12:00:00 AM,0435,01,Central,0118,2,888,TRESPASSING,0910,0,X,X,967,MTA - GOLD LINE - CHINATOWN,,,IC,Invest Cont,888,,,,900 N  SPRING                       ST,,34.0635,-118.2357
241708509,04/19/2024 12:00:00 AM,04/19/2024 12:00:00 AM,0400,17,Devonshire,1781,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,20500    PARTHENIA                    ST,,34.2332,-118.5829
241107718,04/27/2024 12:00:00 AM,04/27/2024 12:00:00 AM,0945,11,Northeast,1138,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6100    PIEDMONT                     AV,,34.1131,-118.1894
241906865,03/16/2024 12:00:00 AM,03/16/2024 12:00:00 AM,1755,19,Mission,1981,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0447 1300 2004 1822,35,F,H,101,STREET,306,ROCK/THROWN OBJECT,AA,Adult Arrest,740,,,,N  SEPULVEDA                    BL,PARTHENIA                    ST,34.2283,-118.4677
241410503,06/17/2024 12:00:00 AM,05/14/2024 12:00:00 AM,0931,14,Pacific,1495,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,AO,Adult Other,668,,,,9200    AIRPORT                      BL,,33.9523,-118.3906
