DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231917855,12/14/2023 12:00:00 AM,12/14/2023 12:00:00 AM,1945,19,Mission,1963,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0447 0416 0361 0913 1206,31,M,H,102,SIDEWALK,306,ROCK/THROWN OBJECT,IC,Invest Cont,230,,,,9600    SYLMAR                       AV,,34.2441,-118.4476
231510486,04/27/2023 12:00:00 AM,04/12/2023 12:00:00 AM,1000,15,N Hollywood,1595,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",1258 0500 1259,13,M,W,710,OTHER PREMISE,,,IC,Invest Cont,810,,,,3800    REKLAW                       DR,,34.1393,-118.3893
231608860,06/05/2023 12:00:00 AM,06/05/2023 12:00:00 AM,0001,16,Foothill,1602,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,FOOTHILL                     BL,VAN NUYS                     BL,34.2812,-118.4022
231315850,08/18/2023 12:00:00 AM,08/18/2023 12:00:00 AM,2230,13,Newton,1343,1,210,ROBBERY,0344 0411 0355 0370 1822,32,M,H,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,210,,,,MARTIN LUTHER KING,GRIFFITH,34.0111,-118.2624
230106188,02/03/2023 12:00:00 AM,01/14/2023 12:00:00 AM,1430,01,Central,0121,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
232012255,06/30/2023 12:00:00 AM,06/29/2023 12:00:00 AM,0800,20,Olympic,2081,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1602 0385 1822 0344,22,M,H,717,HEALTH SPA/GYM,,,IC,Invest Cont,331,,,,1600 S  WESTERN                      AV,,34.0418,-118.3134
231918300,12/27/2023 12:00:00 AM,12/27/2023 12:00:00 AM,1310,19,Mission,1972,2,946,OTHER MISCELLANEOUS CRIME,0603,48,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,15000    SUNBURST                     ST,,34.2345,-118.4589
232011020,06/02/2023 12:00:00 AM,06/02/2023 12:00:00 AM,2025,20,Olympic,2019,2,354,THEFT OF IDENTITY,1822 0928 0100 0929,48,F,J,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,200 N  WESTMORELAND                 AV,,34.0748,-118.2879
230917554,12/16/2023 12:00:00 AM,12/09/2023 12:00:00 AM,1406,09,Van Nuys,0952,2,662,"BUNCO, GRAND THEFT",0701 1822 0344,24,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,15300    WEDDINGTON                   ST,,34.1667,-118.4662
231407520,03/26/2023 12:00:00 AM,03/26/2023 12:00:00 AM,1750,14,Pacific,1413,1,110,CRIMINAL HOMICIDE,0360 0400 0430 0906 1100 2004 1402 1805 1816 0913,53,M,B,501,SINGLE FAMILY DWELLING,102,HAND GUN,AA,Adult Arrest,110,998,,,400    INDIANA                      AV,,33.9946,-118.4724
240105932,01/27/2024 12:00:00 AM,08/18/2023 12:00:00 AM,1240,01,Central,0156,2,354,THEFT OF IDENTITY,0377 0928,46,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,500    WALL                         ST,,34.0449,-118.2458
230106548,02/08/2023 12:00:00 AM,02/08/2023 12:00:00 AM,0045,01,Central,0176,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 2004 1822 0443 0334 0302 1206,28,M,W,108,PARKING LOT,102,HAND GUN,AA,Adult Arrest,230,998,,,700 S  LOS ANGELES                  ST,,34.0432,-118.2504
232008994,04/30/2023 12:00:00 AM,04/29/2023 12:00:00 AM,1430,20,Olympic,2044,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 1202 1810 0913,98,F,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,800 S  KINGSLEY                     DR,,34.0577,-118.3031
231709563,05/10/2023 12:00:00 AM,05/10/2023 12:00:00 AM,1930,17,Devonshire,1708,2,888,TRESPASSING,2004 1275 1267 1501,41,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,12000    WOODLEY                      AV,,34.288,-118.486
231800773,06/25/2023 12:00:00 AM,06/25/2023 12:00:00 AM,0030,18,Southeast,1844,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1822 1407 1402 1419,31,M,H,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,AA,Adult Arrest,251,998,,,10900    STANFORD                     AV,,33.9373,-118.263
230310923,05/16/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1700,03,Southwest,0328,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,30TH                         ST,HOOVER                       ST,34.0274,-118.284
230500894,11/05/2023 12:00:00 AM,10/26/2023 12:00:00 AM,1800,05,Harbor,0524,1,520,VEHICLE - ATTEMPT STOLEN,1609 1307 1402 1300 0329,42,F,H,101,STREET,,,IC,Invest Cont,520,998,,,KING,D,33.7735,-118.2749
230607622,03/22/2023 12:00:00 AM,03/21/2023 12:00:00 AM,1710,06,Hollywood,0676,1,330,BURGLARY FROM VEHICLE,1822 1300 1307 1601 1609 0329 0344,27,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,5800    CAMERFORD                    AV,,34.0844,-118.3244
230811783,07/10/2023 12:00:00 AM,07/09/2023 12:00:00 AM,0335,08,West LA,0805,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394 1822 1420,41,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,900    MORAGA                       DR,,34.0803,-118.4685
230319807,11/13/2023 12:00:00 AM,11/13/2023 12:00:00 AM,2000,03,Southwest,0307,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0431 1252,32,F,G,101,STREET,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,ADAMS                        BL,VIRGINIA                     RD,34.0326,-118.3393
232019597,12/23/2023 12:00:00 AM,12/22/2023 12:00:00 AM,2300,20,Olympic,2099,1,330,BURGLARY FROM VEHICLE,1822 0344 0385 1300,58,M,B,101,STREET,,,IC,Invest Cont,330,,,,20TH                         ST,ORCHARD                      AV,34.0382,-118.2889
231105204,01/31/2023 12:00:00 AM,01/31/2023 12:00:00 AM,1305,11,Northeast,1177,2,623,BATTERY POLICE (SIMPLE),1212 0319 0356 0444,0,M,H,509,MOBILE HOME/TRAILERS/CONSTRUCTION TRAILERS/RV'S/MOTORHOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,600    SAN FERNANDO                 RD,,34.0853,-118.2257
231318589,10/05/2023 12:00:00 AM,02/09/2023 12:00:00 AM,1630,13,Newton,1313,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,41,M,O,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,1000 E  WASHINGTON                   BL,,34.0259,-118.2536
230816209,10/29/2023 12:00:00 AM,10/28/2023 12:00:00 AM,1930,08,West LA,0849,1,310,BURGLARY,0344 1822 0321,29,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,800 S  BEDFORD                      ST,,34.063,-118.3804
230509999,06/16/2023 12:00:00 AM,06/15/2023 12:00:00 AM,1800,05,Harbor,0569,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,O,213,WAREHOUSE,,,IC,Invest Cont,740,,,,2500    SIGNAL                       ST,,33.7203,-118.2723
230317966,10/12/2023 12:00:00 AM,10/11/2023 12:00:00 AM,1630,03,Southwest,0393,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4200    DEGNAN                       BL,,34.0084,-118.3314
230316543,09/13/2023 12:00:00 AM,09/11/2023 12:00:00 AM,0354,03,Southwest,0363,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 2000 1814 0421 0432 1912,31,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,3700    SANTA ROSALIA                DR,,34.0077,-118.3383
230121581,10/11/2023 12:00:00 AM,10/10/2023 12:00:00 AM,1900,01,Central,0148,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,400    TOWNE                        AV,,34.0444,-118.2407
230213730,07/06/2023 12:00:00 AM,07/06/2023 12:00:00 AM,0930,02,Rampart,0291,1,761,BRANDISH WEAPON,0919 0334 1300 1309 0312 1822 2033,30,F,W,101,STREET,102,HAND GUN,AO,Adult Other,761,,,,HOOVER,WASHINGTON,34.0399,-118.2841
230304793,01/17/2023 12:00:00 AM,01/10/2023 12:00:00 AM,2100,03,Southwest,0328,1,352,PICKPOCKET,1822 0216 0344 1251 0305 0370,18,F,H,101,STREET,,,IC,Invest Cont,352,,,,JEFFERSON                    BL,FIGUEROA                     ST,34.022,-118.28
231215059,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,1045,12,77th Street,1213,2,624,BATTERY - SIMPLE ASSAULT,0913 0444 0448 0429 2021,24,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5500 S  WESTERN                      AV,,33.9923,-118.3089
231606638,03/26/2023 12:00:00 AM,03/25/2023 12:00:00 AM,0110,16,Foothill,1641,2,624,BATTERY - SIMPLE ASSAULT,1202 0444,67,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10300    RINCON                       AV,,34.2575,-118.4293
231707809,04/07/2023 12:00:00 AM,04/07/2023 12:00:00 AM,1230,17,Devonshire,1727,1,310,BURGLARY,0216 1608 0377 1202 0344 0321,75,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,19000    NASHVILLE                    ST,,34.2684,-118.5473
231212366,05/20/2023 12:00:00 AM,05/19/2023 12:00:00 AM,0800,12,77th Street,1258,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,52ND                         ST,HOOPER                       ST,33.9713,-118.2739
230409376,06/14/2023 12:00:00 AM,06/14/2023 12:00:00 AM,2200,04,Hollenbeck,0477,2,901,VIOLATION OF RESTRAINING ORDER,2038,29,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,2900    OREGON                       ST,,34.0319,-118.2078
231607581,04/23/2023 12:00:00 AM,04/23/2023 12:00:00 AM,1000,16,Foothill,1654,2,624,BATTERY - SIMPLE ASSAULT,1218 0416,46,F,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,10200    BRADLEY                      AV,,34.2555,-118.4041
230222005,12/03/2023 12:00:00 AM,12/01/2023 12:00:00 AM,1600,02,Rampart,0236,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,100 S  BURLINGTON                   AV,,34.065,-118.2666
231710806,06/01/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1435,17,Devonshire,1701,2,860,BATTERY WITH SEXUAL CONTACT,1258 1251 2024 0448,12,M,H,704,ELEMENTARY SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,12400    MASON                        AV,,34.2938,-118.5822
231009674,05/28/2023 12:00:00 AM,05/28/2023 12:00:00 AM,1430,10,West Valley,1004,2,624,BATTERY - SIMPLE ASSAULT,0913 0562 0447 1414 2003 0602 0400,46,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,8000    RESEDA                       BL,,34.2157,-118.5361
231511978,07/08/2023 12:00:00 AM,07/08/2023 12:00:00 AM,1305,15,N Hollywood,1509,1,210,ROBBERY,0344 1300 0400,48,M,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,VINELAND,CANTLAY,34.2023,-118.3703
230813699,08/25/2023 12:00:00 AM,08/25/2023 12:00:00 AM,1504,08,West LA,0889,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344 1822 0325 1309 1300,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,1800    LA CIENEGA                   BL,,34.0425,-118.3818
230123270,11/03/2023 12:00:00 AM,10/31/2023 12:00:00 AM,1530,01,Central,0119,2,763,STALKING,0443 0910 0319 0913,39,F,H,203,OTHER BUSINESS,511,VERBAL THREAT,AO,Adult Other,763,,,,00    GATEWAY PLZ,,34.0547,-118.2335
230125439,12/02/2023 12:00:00 AM,12/01/2023 12:00:00 AM,1905,01,Central,0161,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,39,M,W,102,SIDEWALK,,,IC,Invest Cont,331,,,,900 W  7TH                          ST,,34.0494,-118.2599
232115841,10/28/2023 12:00:00 AM,10/03/2023 12:00:00 AM,0200,21,Topanga,2157,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,63,F,H,103,ALLEY,,,IC,Invest Cont,331,,,,20500    VANOWEN                      ST,,34.1938,-118.5797
230211585,05/31/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1800,02,Rampart,0233,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 S  LA FAYETTE PARK              PL,,34.0693,-118.2792
232115778,10/19/2023 12:00:00 AM,10/18/2023 12:00:00 AM,1900,21,Topanga,2148,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,46,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,331,,,,20200    BASSETT                      ST,,34.1956,-118.5731
231208050,03/07/2023 12:00:00 AM,03/07/2023 12:00:00 AM,1600,12,77th Street,1273,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 0400 0447 0416 1814 2000,29,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,236,,,,9100    DALTON                       AV,,33.9545,-118.3036
231807623,03/14/2023 12:00:00 AM,03/06/2023 12:00:00 AM,1200,18,Southeast,1806,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700 E  92ND                         ST,,33.9529,-118.263
231716149,10/06/2023 12:00:00 AM,10/06/2023 12:00:00 AM,0900,17,Devonshire,1795,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,54,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,17000    ROSCOE                       BL,,34.2248,-118.5151
230222157,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,1655,02,Rampart,0279,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0432 1822 2004 0445,23,M,H,101,STREET,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AO,Adult Other,230,,,,1500 W  OLYMPIC                      BL,,34.0484,-118.2724
230917615,12/15/2023 12:00:00 AM,12/15/2023 12:00:00 AM,2235,09,Van Nuys,0906,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,45,M,F,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,VALERIO                      ST,VAN NUYS                     BL,34.2048,-118.4487
230600671,05/10/2023 12:00:00 AM,05/10/2023 12:00:00 AM,1820,06,Hollywood,0666,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0400 0416 1300 1822 1309 0329,59,M,H,101,STREET,307,VEHICLE,AA,Adult Arrest,230,998,,,6100    DE LONGPRE                   AV,,34.0962,-118.3223
231908401,04/24/2023 12:00:00 AM,04/23/2023 12:00:00 AM,2200,19,Mission,1993,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15100    ROSCOE                       BL,,34.2215,-118.4611
231217797,08/17/2023 12:00:00 AM,08/16/2023 12:00:00 AM,2350,12,77th Street,1243,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1407 0359 0430 1822 1218 1100,55,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,230,998,,,GAGE                         AV,MANHATTAN                    PL,33.9819,-118.3095
230907742,04/05/2023 12:00:00 AM,04/01/2023 12:00:00 AM,1340,09,Van Nuys,0964,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344 1402,32,F,H,405,CLOTHING STORE,,,AA,Adult Arrest,343,998,,,14000    RIVERSIDE                    DR,,34.1576,-118.4387
230217193,09/12/2023 12:00:00 AM,09/08/2023 12:00:00 AM,1300,02,Rampart,0219,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 E  EDGEWARE                     RD,,34.0698,-118.2528
231804323,01/04/2023 12:00:00 AM,01/04/2023 12:00:00 AM,1845,18,Southeast,1802,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1243 1813 0416,44,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,100 E  92ND                         ST,,33.9528,-118.2739
230812125,07/06/2023 12:00:00 AM,07/01/2023 12:00:00 AM,2030,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
230109419,03/27/2023 12:00:00 AM,03/27/2023 12:00:00 AM,1245,01,Central,0195,1,330,BURGLARY FROM VEHICLE,0344 0327 1300,56,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,15TH                         ST,SANTEE,34.0331,-118.2599
231712045,06/23/2023 12:00:00 AM,06/23/2023 12:00:00 AM,1330,17,Devonshire,1775,2,664,"BUNCO, PETTY THEFT",0701 1822 0344 0100,24,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,17400    NORDHOFF                     ST,,34.2394,-118.5112
231417282,09/15/2023 12:00:00 AM,09/11/2023 12:00:00 AM,2200,14,Pacific,1428,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,10900    ROSE                         AV,,34.0242,-118.4183
232005673,02/11/2023 12:00:00 AM,02/11/2023 12:00:00 AM,0500,20,Olympic,2093,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822 1602 0344,54,F,H,101,STREET,,,IC,Invest Cont,331,,,,2000 S  HOBART                       BL,,34.0392,-118.3062
230914893,10/04/2023 12:00:00 AM,10/04/2023 12:00:00 AM,1355,09,Van Nuys,0946,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,38,F,H,202,LIQUOR STORE,,,IC,Invest Cont,442,,,,14000    BURBANK                      BL,,34.1721,-118.4378
231811573,06/06/2023 12:00:00 AM,06/06/2023 12:00:00 AM,1400,18,Southeast,1863,2,763,STALKING,0347 1259 1251 2004,72,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,763,,,,400 E  118TH                        PL,,33.9256,-118.2674
232117514,12/09/2023 12:00:00 AM,12/09/2023 12:00:00 AM,1356,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,35,M,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,21400    VICTORY                      BL,,34.1884,-118.5975
231705857,02/11/2023 12:00:00 AM,02/11/2023 12:00:00 AM,1011,17,Devonshire,1749,2,354,THEFT OF IDENTITY,,64,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10400    HASKELL                      AV,,34.2594,-118.4761
230910050,05/31/2023 12:00:00 AM,05/14/2023 12:00:00 AM,1000,09,Van Nuys,0926,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1601 0444 2000 1813,54,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6400    MAMMOTH                      AV,,34.1867,-118.4326
231418261,10/01/2023 12:00:00 AM,10/01/2023 12:00:00 AM,0223,14,Pacific,1468,2,354,THEFT OF IDENTITY,0377 0929,40,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4900    MARIONWOOD                   DR,,33.9941,-118.4114
232115218,10/13/2023 12:00:00 AM,10/13/2023 12:00:00 AM,2000,21,Topanga,2158,1,761,BRANDISH WEAPON,0334 0443 0913 0603,31,F,W,108,PARKING LOT,113,SIMULATED GUN,AO,Adult Other,761,930,,,21200    OXNARD                       ST,,34.1837,-118.5846
231208096,03/08/2023 12:00:00 AM,03/08/2023 12:00:00 AM,0110,12,77th Street,1213,1,110,CRIMINAL HOMICIDE,1100 1402 1822 1300 0430,31,M,H,101,STREET,102,HAND GUN,AA,Adult Arrest,110,,,,1600 W  57TH                         ST,,33.9906,-118.3044
231010304,06/11/2023 12:00:00 AM,06/03/2023 12:00:00 AM,2138,10,West Valley,1021,1,330,BURGLARY FROM VEHICLE,1300 0344 1822,33,M,H,101,STREET,,,IC,Invest Cont,330,,,,6600    AURA                         AV,,34.1904,-118.5546
230517395,12/28/2023 12:00:00 AM,12/28/2023 12:00:00 AM,0500,05,Harbor,0513,2,951,"DEFRAUDING INNKEEPER/THEFT OF SERVICES, $950 & UNDER",0325 0304 0104 0344,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,951,,,,1400 W  PACIFIC COAST                HY,,33.7907,-118.2829
231419450,10/28/2023 12:00:00 AM,10/27/2023 12:00:00 AM,1330,14,Pacific,1498,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,30,F,C,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,341,,,,10400    AVIATION                     BL,,33.9404,-118.3785
231813504,07/16/2023 12:00:00 AM,07/16/2023 12:00:00 AM,1000,18,Southeast,1846,2,624,BATTERY - SIMPLE ASSAULT,0602 0913 0553 0416 0400,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1500 E  111TH                        ST,,33.9348,-118.2481
231811254,05/31/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1610,18,Southeast,1849,2,888,TRESPASSING,1501 0856,0,X,X,102,SIDEWALK,,,IC,Invest Cont,888,,,,2200 E  114TH                        ST,,33.9315,-118.2336
230108276,03/07/2023 12:00:00 AM,03/07/2023 12:00:00 AM,1940,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0907 1402 2004 0325,25,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,998,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
230913053,08/16/2023 12:00:00 AM,08/16/2023 12:00:00 AM,1900,09,Van Nuys,0939,2,900,VIOLATION OF COURT ORDER,2038 0603,47,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,6300    COLDWATER CANYON             AV,,34.1781,-118.4179
230210680,05/15/2023 12:00:00 AM,05/14/2023 12:00:00 AM,2200,02,Rampart,0211,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 N  KENMORE                      AV,,34.079,-118.2966
232016694,09/18/2023 12:00:00 AM,09/09/2023 12:00:00 AM,1030,20,Olympic,2023,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0344 1822,44,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,400 S  HARVARD                      BL,,34.0672,-118.3041
230316977,09/20/2023 12:00:00 AM,07/29/2023 12:00:00 AM,1849,03,Southwest,0307,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0104 0344 1309 1822,22,X,X,203,OTHER BUSINESS,,,AO,Adult Other,668,,,,2400    CRENSHAW                     BL,,34.0338,-118.337
231214613,06/17/2023 12:00:00 AM,06/17/2023 12:00:00 AM,1330,12,77th Street,1215,1,761,BRANDISH WEAPON,1252 1309 0334 1822 0432,45,F,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,56TH                         ST,DENKER                       AV,33.9915,-118.3046
231408221,04/06/2023 12:00:00 AM,02/08/2023 12:00:00 AM,1248,14,Pacific,1483,2,946,OTHER MISCELLANEOUS CRIME,1501,0,M,O,726,POLICE FACILITY,,,IC,Invest Cont,946,,,,9100    LOYOLA                       BL,,33.9572,-118.4179
231507358,03/20/2023 12:00:00 AM,03/15/2023 12:00:00 AM,0233,15,N Hollywood,1581,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,740,,,,4100    VANTAGE                      AV,,34.145,-118.3976
231713920,08/15/2023 12:00:00 AM,08/15/2023 12:00:00 AM,1700,17,Devonshire,1715,1,210,ROBBERY,0344 1817 0449 0334 1916 0337 0913 1419,22,M,W,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,210,,,,12500    LONGACRE                     AV,,34.2965,-118.5366
230914069,09/12/2023 12:00:00 AM,09/12/2023 12:00:00 AM,1000,09,Van Nuys,0969,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0422 0432,44,M,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,12900    RIVERSIDE                    DR,,34.1576,-118.4138
230808175,04/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,1840,08,West LA,0851,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1912 1906,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,11900    NEBRASKA                     AV,,34.0375,-118.4622
230320002,11/18/2023 12:00:00 AM,11/18/2023 12:00:00 AM,1700,03,Southwest,0399,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421,52,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,4100 S  FIGUEROA                     ST,,34.0094,-118.2827
