DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200910696,06/06/2020 12:00:00 AM,06/05/2020 12:00:00 AM,1630,09,Van Nuys,0914,2,624,BATTERY - SIMPLE ASSAULT,0400 0429 0555,20,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,14600    GAULT                        ST,,34.1994,-118.4509
200213779,08/15/2020 12:00:00 AM,08/15/2020 12:00:00 AM,2130,02,Rampart,0251,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0444 0429 0306 0913,36,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,600 S  RAMPART                      BL,,34.0619,-118.2817
201206737,02/07/2020 12:00:00 AM,02/07/2020 12:00:00 AM,2200,12,77th Street,1245,1,310,BURGLARY,0358 1607 0329 0913,39,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,310,,,,1400 W  GAGE                         AV,,33.9824,-118.3003
201204528,01/07/2020 12:00:00 AM,01/06/2020 12:00:00 AM,1900,12,77th Street,1283,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342 0416 1309 0216,21,F,W,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,92ND                         ST,WESTERN                      AV,33.9527,-118.309
201308022,03/12/2020 12:00:00 AM,03/12/2020 12:00:00 AM,1300,13,Newton,1385,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,SLAUSON                      AV,MCKINLEY                     AV,33.9893,-118.2608
200805687,02/07/2020 12:00:00 AM,01/20/2020 12:00:00 AM,0145,08,West LA,0817,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 1311 0429 1820 1240 1906 0911 0347 2041,28,M,O,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900    BROXTON                      AV,,34.0637,-118.4471
200912102,07/08/2020 12:00:00 AM,07/04/2020 12:00:00 AM,1200,09,Van Nuys,0929,1,330,BURGLARY FROM VEHICLE,0344 1300,29,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,6400    WOODMAN                      AV,,34.1867,-118.4313
201012948,09/10/2020 12:00:00 AM,09/05/2020 12:00:00 AM,2000,10,West Valley,1043,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0913 0344 1420 1817,32,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,5900    RESEDA                       BL,,34.1769,-118.5384
200618888,12/05/2020 12:00:00 AM,12/05/2020 12:00:00 AM,0400,06,Hollywood,0632,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 1822 2034 0429,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,8400    GRAND VIEW                   DR,,34.1043,-118.3718
201211433,04/23/2020 12:00:00 AM,04/23/2020 12:00:00 AM,1425,12,77th Street,1268,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1810 2003 0421 0913,69,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,100 W  82ND                         ST,,33.9651,-118.2754
201217658,08/02/2020 12:00:00 AM,08/02/2020 12:00:00 AM,1820,12,77th Street,1233,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0603 2004 0400 0416 0913 1218,41,M,B,101,STREET,304,CLUB/BAT,AO,Adult Other,230,998,,,60TH                         ST,ST ANDREWS                   PL,33.9852,-118.3115
200505231,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,1845,05,Harbor,0557,1,210,ROBBERY,0202 0344 0416 2034 0305 0429 0377,25,F,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,7TH,PACIFIC,33.7379,-118.2879
200212082,07/02/2020 12:00:00 AM,07/02/2020 12:00:00 AM,0800,02,Rampart,0238,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1300 W  COURT                        ST,,34.0641,-118.2568
202007663,03/17/2020 12:00:00 AM,03/15/2020 12:00:00 AM,0300,20,Olympic,2034,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,7TH,KINGSLEY,34.0597,-118.3031
200409152,05/23/2020 12:00:00 AM,05/23/2020 12:00:00 AM,1325,04,Hollenbeck,0457,2,901,VIOLATION OF RESTRAINING ORDER,2004 0561 2038,49,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,2400    BOULDER                      ST,,0,0
201006674,03/01/2020 12:00:00 AM,02/24/2020 12:00:00 AM,0600,10,West Valley,1075,2,354,THEFT OF IDENTITY,1822,45,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,18100    KILLION                      ST,,34.1708,-118.5273
201105171,01/28/2020 12:00:00 AM,01/25/2020 12:00:00 AM,1800,11,Northeast,1141,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,745,,,,4900    HOLLYWOOD                    BL,,34.1095,-118.2958
200611739,06/23/2020 12:00:00 AM,06/23/2020 12:00:00 AM,1945,06,Hollywood,0656,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,6200    SANTA MONICA                 BL,,34.0907,-118.3261
201221429,09/26/2020 12:00:00 AM,09/26/2020 12:00:00 AM,0118,12,77th Street,1257,1,330,BURGLARY FROM VEHICLE,0344 0216,26,M,H,101,STREET,,,IC,Invest Cont,330,,,,900 W  77TH                         ST,,33.9698,-118.2912
200307871,03/04/2020 12:00:00 AM,03/02/2020 12:00:00 AM,1730,03,Southwest,0331,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,3000 S  LA BREA                      AV,,34.0272,-118.3537
200306521,02/12/2020 12:00:00 AM,02/11/2020 12:00:00 AM,2300,03,Southwest,0393,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0408 2034 0446 2000 1814 0416 0429 0913,31,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,CRENSHAW                     BL,HOMELAND                     DR,34.0054,-118.3338
200412151,08/24/2020 12:00:00 AM,08/24/2020 12:00:00 AM,1800,04,Hollenbeck,0415,1,330,BURGLARY FROM VEHICLE,1302 0358,39,F,H,101,STREET,,,IC,Invest Cont,330,,,,2500    SICHEL                       ST,,34.0755,-118.2131
201307615,03/03/2020 12:00:00 AM,03/02/2020 12:00:00 AM,2200,13,Newton,1313,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,19,X,X,213,WAREHOUSE,,,IC,Invest Cont,331,,,,1400 S  SAN PEDRO                    ST,,34.0322,-118.2544
200313200,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,1600,03,Southwest,0357,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 0360 2004,41,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,1300 W  35TH                         ST,,34.0246,-118.2965
201210602,04/09/2020 12:00:00 AM,04/09/2020 12:00:00 AM,1110,12,77th Street,1258,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0401,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7700 S  MAIN                         ST,,33.9696,-118.2739
201111835,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,1710,11,Northeast,1137,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1813 0448 0408,22,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,300 N  AVENUE 51,,34.1078,-118.2024
200619347,12/17/2020 12:00:00 AM,12/17/2020 12:00:00 AM,0115,06,Hollywood,0637,2,437,RESISTING ARREST,0400 1402 1212,28,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,437,998,,,TAMARIND,CARLOS,34.1035,-118.3194
201200823,08/15/2020 12:00:00 AM,08/15/2020 12:00:00 AM,2230,12,77th Street,1257,2,624,BATTERY - SIMPLE ASSAULT,1258 0914 0416 0446,10,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,500 W  78TH                         ST,,33.9688,-118.2833
201013810,10/06/2020 12:00:00 AM,06/30/2020 12:00:00 AM,0001,10,West Valley,1043,2,354,THEFT OF IDENTITY,0935 1822 1202 0930,70,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5700    RESEDA                       BL,,34.1769,-118.5384
200811431,07/03/2020 12:00:00 AM,07/03/2020 12:00:00 AM,0230,08,West LA,0899,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0344 0216 1822 1420 0352,65,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,3100    IVY                          ST,,34.0306,-118.387
200812803,08/09/2020 12:00:00 AM,08/08/2020 12:00:00 AM,1610,08,West LA,0805,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0349 1822 1309 1202 1420 0344,63,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,1700    ROSCOMARE                    RD,,34.1016,-118.4698
201205503,01/22/2020 12:00:00 AM,01/21/2020 12:00:00 AM,2200,12,77th Street,1243,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1800 W  64TH                         ST,,33.9814,-118.3089
201008495,04/28/2020 12:00:00 AM,04/27/2020 12:00:00 AM,2000,10,West Valley,1045,1,330,BURGLARY FROM VEHICLE,1300 0344 1822 1420,30,M,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,5500    LINDLEY                      AV,,34.1713,-118.5273
200904727,01/17/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1800,09,Van Nuys,0911,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0400 1218 2004,53,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,440,,,,GAULT                        ST,SEPULVEDA                    BL,34.1994,-118.4662
201107186,03/11/2020 12:00:00 AM,03/09/2020 12:00:00 AM,0830,11,Northeast,1107,2,624,BATTERY - SIMPLE ASSAULT,1202 0416,80,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1500    YOSEMITE                     DR,,34.1328,-118.1981
200817242,12/06/2020 12:00:00 AM,12/03/2020 12:00:00 AM,1700,08,West LA,0831,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1251 0344 0385 1822,24,F,W,101,STREET,,,IC,Invest Cont,331,,,,11900    DARLINGTON                   AV,,34.0483,-118.4696
201224089,11/07/2020 12:00:00 AM,11/07/2020 12:00:00 AM,0900,12,77th Street,1258,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1814 1100 0329 0450,25,F,B,101,STREET,102,HAND GUN,AA,Adult Arrest,230,,,,200 W  75TH                         ST,,33.9718,-118.2757
200209625,04/24/2020 12:00:00 AM,04/24/2020 12:00:00 AM,2020,02,Rampart,0246,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 1813 1243 1202 0432 0319 2021 0443 2004,64,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,600 S  ALVARADO                     ST,,34.0596,-118.2749
200507973,04/05/2020 12:00:00 AM,04/05/2020 12:00:00 AM,2210,05,Harbor,0501,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 1407 1100 0430 2004 1822,35,M,H,149,RIVER BED*,106,UNKNOWN FIREARM,IC,Invest Cont,230,998,,,190TH,HAMILTON,33.8609,-118.2861
201116366,12/06/2020 12:00:00 AM,12/06/2020 12:00:00 AM,1000,11,Northeast,1143,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,23,M,W,102,SIDEWALK,,,IC,Invest Cont,341,,,,TRACY,HAZEL KIRK,34.1084,-118.2818
200317843,09/25/2020 12:00:00 AM,09/25/2020 12:00:00 AM,0005,03,Southwest,0397,2,624,BATTERY - SIMPLE ASSAULT,0416 0342 1822 0605 0446,39,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1100 W  42ND                         ST,,34.0073,-118.294
201211436,04/10/2020 12:00:00 AM,04/10/2020 12:00:00 AM,1130,12,77th Street,1258,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 0337 0329,45,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,745,,,,200 E  FLORENCE                     AV,,33.9747,-118.2717
200916194,10/20/2020 12:00:00 AM,10/16/2020 12:00:00 AM,1200,09,Van Nuys,0969,1,210,ROBBERY,0344 0913,42,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,210,,,,12600    RIVERSIDE                    DR,,34.1576,-118.4062
200411973,08/21/2020 12:00:00 AM,08/04/2020 12:00:00 AM,0810,04,Hollenbeck,0467,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,400 S  MATHEWS                      ST,,34.037,-118.2127
200122104,12/08/2020 12:00:00 AM,11/14/2020 12:00:00 AM,1520,01,Central,0162,1,330,BURGLARY FROM VEHICLE,1202 1307 1822 0329 1414 1609 0344,66,F,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,700 S  HILL                         ST,,34.0462,-118.2585
200812559,08/02/2020 12:00:00 AM,08/01/2020 12:00:00 AM,2300,08,West LA,0842,1,330,BURGLARY FROM VEHICLE,0344 0346,32,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1400    COLBY                        AV,,34.0477,-118.4553
200511877,07/15/2020 12:00:00 AM,07/14/2020 12:00:00 AM,1900,05,Harbor,0524,1,235,CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT,,0,M,H,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,235,,,,700    HAWAIIAN                     AV,,33.7777,-118.2767
200516938,11/20/2020 12:00:00 AM,11/20/2020 12:00:00 AM,1700,05,Harbor,0566,1,310,BURGLARY,0344 1606 0314,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,100 W  12TH                         ST,,33.7333,-118.2805
200604794,01/15/2020 12:00:00 AM,01/14/2020 12:00:00 AM,1530,06,Hollywood,0639,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,42,M,W,101,STREET,,,IC,Invest Cont,740,,,,1700 N  KINGSLEY                     DR,,34.1018,-118.3035
201306024,02/05/2020 12:00:00 AM,02/05/2020 12:00:00 AM,2140,13,Newton,1323,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1309 0329 1307,29,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,CENTRAL                      AV,WASHINGTON                   BL,34.0219,-118.2571
200606558,02/20/2020 12:00:00 AM,02/20/2020 12:00:00 AM,1200,06,Hollywood,0666,2,888,TRESPASSING,1501 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,888,,,,6100 W  SUNSET                       BL,,34.098,-118.3223
200211794,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,0030,02,Rampart,0269,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377 1822 0354,31,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,700 S  BIXEL                        ST,,34.0507,-118.2643
200314531,07/18/2020 12:00:00 AM,07/18/2020 12:00:00 AM,1637,03,Southwest,0328,2,762,LEWD CONDUCT,1309 1822 0528,20,M,H,101,STREET,,,AO,Adult Other,762,,,,32ND                         ST,HOOVER                       ST,34.0252,-118.284
200210046,05/10/2020 12:00:00 AM,05/09/2020 12:00:00 AM,0332,02,Rampart,0216,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1307 0329,21,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,ROSEMONT                     AV,SCOUT                        WY,34.0724,-118.2695
200610304,05/17/2020 12:00:00 AM,05/16/2020 12:00:00 AM,1300,06,Hollywood,0648,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5400 W  SUNSET                       BL,,34.1,-118.3113
201227142,12/24/2020 12:00:00 AM,12/24/2020 12:00:00 AM,1930,12,77th Street,1267,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0361 0446 0417 0431,42,M,H,103,ALLEY,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,900 W  83RD                         ST,,33.9636,-118.2894
200510978,06/24/2020 12:00:00 AM,06/15/2020 12:00:00 AM,0001,05,Harbor,0523,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1212,0,X,X,726,POLICE FACILITY,,,IC,Invest Cont,440,,,,2100    JOHN S GIBSON                BL,,33.7567,-118.2895
200910699,06/06/2020 12:00:00 AM,06/05/2020 12:00:00 AM,1730,09,Van Nuys,0914,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,25,M,H,101,STREET,,,IC,Invest Cont,740,,,,14500    HART                         ST,,34.1976,-118.4487
200115468,07/28/2020 12:00:00 AM,07/27/2020 12:00:00 AM,2100,01,Central,0135,1,330,BURGLARY FROM VEHICLE,1307 0329 0344 1609 1822,34,F,A,101,STREET,,,IC,Invest Cont,330,,,,200 S  SPRING                       ST,,34.0503,-118.247
201217749,06/24/2020 12:00:00 AM,06/23/2020 12:00:00 AM,2200,12,77th Street,1255,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,59,M,O,101,STREET,,,IC,Invest Cont,740,,,,7400    DALTON                       AV,,33.9709,-118.3035
200504420,01/09/2020 12:00:00 AM,01/04/2020 12:00:00 AM,0200,05,Harbor,0531,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0446 0913,26,M,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,25800 S  WESTERN                      AV,,33.7895,-118.3076
200209177,04/20/2020 12:00:00 AM,04/20/2020 12:00:00 AM,1120,02,Rampart,0269,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 1243 0416 0446 0913,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,700 S  UNION                        AV,,34.0539,-118.2712
201210008,03/30/2020 12:00:00 AM,03/30/2020 12:00:00 AM,1255,12,77th Street,1268,2,624,BATTERY - SIMPLE ASSAULT,0561 0444 0448,36,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,100 E  85TH                         ST,,33.961,-118.2739
201116307,12/04/2020 12:00:00 AM,10/31/2020 12:00:00 AM,2334,11,Northeast,1162,1,330,BURGLARY FROM VEHICLE,0344 0352,36,M,V,104,DRIVEWAY,,,IC,Invest Cont,330,,,,4500    SANTA MONICA                 BL,,34.0947,-118.2877
200612587,07/14/2020 12:00:00 AM,07/13/2020 12:00:00 AM,2130,06,Hollywood,0632,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,0,X,X,116,OTHER/OUTSIDE,,,IC,Invest Cont,341,,,,8000 W  SUNSET                       BL,,34.098,-118.3652
200313712,07/06/2020 12:00:00 AM,07/06/2020 12:00:00 AM,0300,03,Southwest,0303,1,210,ROBBERY,0202 0216 0334 0342 0344 0916 1300 1309 1822 0330,51,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,LA BREA,ADAMS,34.0325,-118.3508
200407482,04/01/2020 12:00:00 AM,04/01/2020 12:00:00 AM,1515,04,Hollenbeck,0438,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5400    ALHAMBRA                     AV,,34.0771,-118.1681
201206312,02/02/2020 12:00:00 AM,02/01/2020 12:00:00 AM,0730,12,77th Street,1269,1,310,BURGLARY,0329 1402 0344 1606 1267,40,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,600 E  84TH                         ST,,33.9629,-118.2651
200315234,08/03/2020 12:00:00 AM,07/31/2020 12:00:00 AM,0600,03,Southwest,0313,2,354,THEFT OF IDENTITY,0100 0922,42,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2500    CRENSHAW                     BL,,34.0335,-118.3345
200517225,11/29/2020 12:00:00 AM,11/28/2020 12:00:00 AM,0300,05,Harbor,0518,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,24800    SEAGROVE                     AV,,33.8012,-118.2593
201009125,05/18/2020 12:00:00 AM,05/18/2020 12:00:00 AM,1305,10,West Valley,1006,2,886,DISTURBING THE PEACE,1822,27,F,W,101,STREET,,,IC,Invest Cont,886,,,,ROSCOE                       BL,LOUISE                       AV,0,0
200112829,06/03/2020 12:00:00 AM,06/01/2020 12:00:00 AM,1600,01,Central,0192,1,330,BURGLARY FROM VEHICLE,0344 1822 1605,58,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,1300 S  FIGUEROA                     ST,,34.0407,-118.268
200214655,09/04/2020 12:00:00 AM,07/05/2020 12:00:00 AM,2100,02,Rampart,0247,2,860,BATTERY WITH SEXUAL CONTACT,0421 0913 1817 0359 0400 0522,20,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,500 S  BONNIE BRAE                  ST,,34.0585,-118.2724
200404882,01/23/2020 12:00:00 AM,01/23/2020 12:00:00 AM,1249,04,Hollenbeck,0467,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0446,22,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,500 S  MATHEWS                      ST,,34.0385,-118.2117
201112348,08/10/2020 12:00:00 AM,08/05/2020 12:00:00 AM,2315,11,Northeast,1102,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,60,M,H,101,STREET,,,IC,Invest Cont,740,,,,SEQUOIA,BRUNSWICK,34.1361,-118.269
200619028,12/08/2020 12:00:00 AM,12/08/2020 12:00:00 AM,2200,06,Hollywood,0645,2,888,TRESPASSING,2004,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,888,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3391
200104095,01/02/2020 12:00:00 AM,01/02/2020 12:00:00 AM,1430,01,Central,0145,2,625,OTHER ASSAULT,0528 0319 2035 0416 0356,59,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,625,,,,100 E  5TH                          ST,,34.0471,-118.2474
200905675,02/07/2020 12:00:00 AM,02/06/2020 12:00:00 AM,2050,09,Van Nuys,0931,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,28,F,B,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,6100    SEPULVEDA                    BL,,34.1841,-118.4693
201116663,12/15/2020 12:00:00 AM,12/15/2020 12:00:00 AM,0700,11,Northeast,1118,2,624,BATTERY - SIMPLE ASSAULT,0444 0400 0913 1243,36,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,300 N  AVENUE 57,,34.1118,-118.1944
201013864,10/08/2020 12:00:00 AM,10/08/2020 12:00:00 AM,2100,10,West Valley,1043,2,624,BATTERY - SIMPLE ASSAULT,0446 0400 0419 0913 0444 0429 0416 1300 1817,23,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,RESEDA,COLLINS,34.1745,-118.536
200320665,11/20/2020 12:00:00 AM,11/20/2020 12:00:00 AM,1400,03,Southwest,0376,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0449 2000 1814 0913 0334 0329,24,F,B,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,IC,Invest Cont,236,,,,3900    DENKER                       AV,,34.0153,-118.3045
201109998,06/02/2020 12:00:00 AM,06/01/2020 12:00:00 AM,1735,11,Northeast,1135,2,354,THEFT OF IDENTITY,0930 0377,37,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3500    PARRISH                      AV,,34.1104,-118.2308
200815909,10/31/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1140,08,West LA,0897,2,624,BATTERY - SIMPLE ASSAULT,0400 0446 0913 1820,25,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,ROBERTSON,KINCARDINE,34.0323,-118.3964
201207985,02/27/2020 12:00:00 AM,02/27/2020 12:00:00 AM,1850,12,77th Street,1207,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0444 0411 0421 1822,30,M,H,101,STREET,207,OTHER KNIFE,AA,Adult Arrest,230,,,,49TH                         ST,VERMONT,33.9987,-118.2915
200814053,09/14/2020 12:00:00 AM,09/13/2020 12:00:00 AM,1900,08,West LA,0855,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1700    KELTON                       AV,,34.0497,-118.4395
