DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221815728,08/12/2022 12:00:00 AM,08/05/2022 12:00:00 AM,1610,18,Southeast,1864,2,354,THEFT OF IDENTITY,1822 0928 0100,24,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 E  118TH                        PL,,33.926,-118.2587
220319840,11/06/2022 12:00:00 AM,11/06/2022 12:00:00 AM,0900,03,Southwest,0377,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0602 0561 1601 0400 0408 2004,21,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,1200 W  39TH                         ST,,34.0155,-118.2974
220220829,11/28/2022 12:00:00 AM,11/28/2022 12:00:00 AM,2122,02,Rampart,0265,1,210,ROBBERY,1202 1822 0344 0416,70,M,W,102,SIDEWALK,308,STICK,IC,Invest Cont,210,,,,2100 W  7TH                          ST,,34.0565,-118.2768
222013677,07/02/2022 12:00:00 AM,07/01/2022 12:00:00 AM,2215,20,Olympic,2024,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0321,35,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,600 S  NORMANDIE                    AV,,34.0636,-118.3047
221811621,05/30/2022 12:00:00 AM,05/28/2022 12:00:00 AM,1600,18,Southeast,1839,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 2002 0448 0444 0449 0400 0432,23,F,H,501,SINGLE FAMILY DWELLING,206,SWITCH BLADE,IC,Invest Cont,236,,,,10800    KALMIA                       ST,,33.9355,-118.2327
221606906,03/31/2022 12:00:00 AM,03/28/2022 12:00:00 AM,1740,16,Foothill,1617,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,31,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,8900    RIDERWOOD                    DR,,34.2648,-118.3261
221105914,02/22/2022 12:00:00 AM,02/22/2022 12:00:00 AM,0500,11,Northeast,1183,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    LAKE SHORE                   AV,,34.0832,-118.2574
221322667,12/20/2022 12:00:00 AM,12/18/2022 12:00:00 AM,1200,13,Newton,1393,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,6800 S  BROADWAY,,33.9782,-118.2783
221609551,06/17/2022 12:00:00 AM,06/17/2022 12:00:00 AM,0440,16,Foothill,1677,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8200    GLENCREST                    DR,,34.2195,-118.3551
221818997,10/13/2022 12:00:00 AM,10/13/2022 12:00:00 AM,0120,18,Southeast,1891,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416 1243 1300,44,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,800 W  165TH                        PL,,33.8808,-118.2891
220204077,01/02/2022 12:00:00 AM,01/02/2022 12:00:00 AM,1730,02,Rampart,0218,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0400 0319 1822,27,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1700    PARK                         AV,,34.0754,-118.2595
220206336,02/24/2022 12:00:00 AM,02/24/2022 12:00:00 AM,2030,02,Rampart,0211,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2035 0421 0443 0444 1202 1822 1823 1516 0903 2055,79,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,930,,,,BERENDO                      ST,MELROSE,34.0836,-118.2941
220906345,03/03/2022 12:00:00 AM,03/03/2022 12:00:00 AM,0830,09,Van Nuys,0981,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,15100    VENTURA                      BL,,34.1531,-118.4618
221413114,06/28/2022 12:00:00 AM,06/25/2022 12:00:00 AM,0200,14,Pacific,1464,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344,47,F,W,707,GARAGE/CARPORT,,,AA,Adult Arrest,331,,,,5700    CRESCENT PK,,33.9759,-118.4156
220815428,10/11/2022 12:00:00 AM,10/10/2022 12:00:00 AM,0830,08,West LA,0817,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1000    GAYLEY                       AV,,34.062,-118.448
220122484,10/14/2022 12:00:00 AM,04/20/2022 12:00:00 AM,0001,01,Central,0101,2,354,THEFT OF IDENTITY,1822 0100 0928 0926,45,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900    FIGUEROA                     TR,,34.0663,-118.2442
221608543,05/19/2022 12:00:00 AM,05/18/2022 12:00:00 AM,1700,16,Foothill,1687,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,37,F,H,101,STREET,,,IC,Invest Cont,740,,,,7900    SATSUMA                      AV,,34.2139,-118.3671
221110530,06/16/2022 12:00:00 AM,06/15/2022 12:00:00 AM,2000,11,Northeast,1141,1,330,BURGLARY FROM VEHICLE,1300 0344 1822,37,F,O,101,STREET,,,IC,Invest Cont,330,,,,2000 N  VERMONT                      AV,,34.1095,-118.2958
220306007,02/12/2022 12:00:00 AM,02/12/2022 12:00:00 AM,1425,03,Southwest,0321,2,624,BATTERY - SIMPLE ASSAULT,1822 0444,45,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3500 S  LA CIENEGA                   BL,,34.0242,-118.3722
220906577,03/10/2022 12:00:00 AM,03/08/2022 12:00:00 AM,0001,09,Van Nuys,0905,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14600    SATICOY                      ST,,34.2085,-118.4512
221222145,10/22/2022 12:00:00 AM,10/22/2022 12:00:00 AM,0840,12,77th Street,1239,1,220,ATTEMPTED ROBBERY,0342 0356 0447 0443 0371 0945,0,X,X,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,5800 S  VERMONT                      AV,,33.9856,-118.2915
220606263,02/18/2022 12:00:00 AM,02/17/2022 12:00:00 AM,1400,06,Hollywood,0644,1,330,BURGLARY FROM VEHICLE,0344 1822 1501 1300,43,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,1400 N  ALTA VISTA                   BL,,34.0964,-118.3471
222013412,07/28/2022 12:00:00 AM,07/27/2022 12:00:00 AM,2005,20,Olympic,2011,1,330,BURGLARY FROM VEHICLE,0344 1822 1307 1609,40,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,4600 W  1ST                          ST,,34.0731,-118.3113
220305275,01/31/2022 12:00:00 AM,01/31/2022 12:00:00 AM,1400,03,Southwest,0333,1,761,BRANDISH WEAPON,1822 0334 0337 0329 0201 0216 0344 0104 0601,21,X,X,203,OTHER BUSINESS,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,761,930,,,2800    CRENSHAW                     BL,,34.0278,-118.3378
220809651,05/17/2022 12:00:00 AM,05/17/2022 12:00:00 AM,1045,08,West LA,0835,2,624,BATTERY - SIMPLE ASSAULT,0444 0448 0429 0417 2004 1218,57,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11000 W  OLYMPIC                      BL,,34.0462,-118.4361
221200855,11/06/2022 12:00:00 AM,11/06/2022 12:00:00 AM,0110,12,77th Street,1259,2,623,BATTERY POLICE (SIMPLE),0448 1212 0400 0444,0,X,X,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,75TH                         ST,AVALON                       BL,33.9721,-118.2652
221911776,07/07/2022 12:00:00 AM,07/07/2022 12:00:00 AM,0500,19,Mission,1921,1,330,BURGLARY FROM VEHICLE,1822 1612 1202 0342 0202 1309,65,M,O,101,STREET,,,IC,Invest Cont,330,,,,12200    CANYON HILL                  AV,,34.2927,-118.4668
221215271,07/06/2022 12:00:00 AM,07/03/2022 12:00:00 AM,1555,12,77th Street,1251,2,624,BATTERY - SIMPLE ASSAULT,1202 1309 0447 0913,64,F,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,CRENSHAW                     BL,67TH                         ST,33.9781,-118.3309
221225164,12/06/2022 12:00:00 AM,12/06/2022 12:00:00 AM,0025,12,77th Street,1267,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,40,F,H,101,STREET,,,IC,Invest Cont,740,,,,S  HOOVER                       ST,W  83RD                         ST,33.9632,-118.2871
221200729,07/09/2022 12:00:00 AM,07/09/2022 12:00:00 AM,0245,12,77th Street,1283,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1402 1415 0515 2034 1822,37,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,815,998,,,1800 W  94TH                         ST,,33.9511,-118.309
220606083,02/15/2022 12:00:00 AM,02/14/2022 12:00:00 AM,0145,06,Hollywood,0646,1,352,PICKPOCKET,1822 0344,28,M,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,1600    CHEROKEE                     AV,,34.0997,-118.335
221501097,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,1755,15,N Hollywood,1516,1,520,VEHICLE - ATTEMPT STOLEN,1402,35,M,H,101,STREET,,,AO,Adult Other,520,998,,,6700    CAMELLIA                     AV,,34.1922,-118.3823
221518990,12/24/2022 12:00:00 AM,12/23/2022 12:00:00 AM,1815,15,N Hollywood,1591,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,0,X,X,414,BOOK STORE,,,AA,Adult Arrest,442,,,,12100    VENTURA                      BL,,34.1436,-118.3953
221109792,05/30/2022 12:00:00 AM,05/30/2022 12:00:00 AM,1420,11,Northeast,1141,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,2200    NOTTINGHAM                   AV,,34.1095,-118.3006
220314261,07/26/2022 12:00:00 AM,07/09/2022 12:00:00 AM,2300,03,Southwest,0392,2,624,BATTERY - SIMPLE ASSAULT,1310 0913 1309 1802 1240 0448,25,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,3300 W  VERNON                       AV,,34.0037,-118.3294
220304655,01/15/2022 12:00:00 AM,01/14/2022 12:00:00 AM,1820,03,Southwest,0361,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 1309 0432,28,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,4900    COLISEUM                     ST,,34.0183,-118.3521
220805014,01/25/2022 12:00:00 AM,01/24/2022 12:00:00 AM,1700,08,West LA,0813,2,662,"BUNCO, GRAND THEFT",0701,30,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,300 N  SALTAIR                      AV,,34.0668,-118.4742
221505188,01/29/2022 12:00:00 AM,01/29/2022 12:00:00 AM,1930,15,N Hollywood,1549,2,624,BATTERY - SIMPLE ASSAULT,0416,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5400    TUJUNGA                      AV,,34.1685,-118.379
220218696,10/17/2022 12:00:00 AM,10/16/2022 12:00:00 AM,2125,02,Rampart,0241,1,330,BURGLARY FROM VEHICLE,1822 1302 0344,30,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,300 S  LA FAYETTE PARK              PL,,34.0671,-118.2806
222104939,01/27/2022 12:00:00 AM,01/17/2022 12:00:00 AM,1300,21,Topanga,2115,2,813,CHILD ANNOYING (17YRS & UNDER),0522 0556 1259,13,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,813,,,,21600    STRATHERN                    ST,,34.2176,-118.6017
221106979,03/21/2022 12:00:00 AM,03/19/2022 12:00:00 AM,1804,11,Northeast,1135,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1309,0,M,H,403,DRUG STORE,,,IC,Invest Cont,442,,,,EAGLE ROCK                   BL,VERDUGO                      RD,34.1182,-118.2325
222004146,01/03/2022 12:00:00 AM,01/03/2022 12:00:00 AM,1947,20,Olympic,2091,1,210,ROBBERY,0302 0334 0355 0344 0346 0917 0216 1822,31,M,H,203,OTHER BUSINESS,101,REVOLVER,IC,Invest Cont,210,,,,WASHINGTON,WESTERN,34.0399,-118.309
232104451,01/11/2023 12:00:00 AM,12/29/2022 12:00:00 AM,1920,21,Topanga,2134,2,354,THEFT OF IDENTITY,0928,38,F,V,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,22000    COVELLO                      ST,,34.2074,-118.606
221206826,02/21/2022 12:00:00 AM,02/21/2022 12:00:00 AM,0130,12,77th Street,1263,1,310,BURGLARY,0329,0,X,X,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,8500 S  WESTERN                      AV,,33.9609,-118.309
220905680,02/14/2022 12:00:00 AM,02/12/2022 12:00:00 AM,2000,09,Van Nuys,0963,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14700    OTSEGO                       ST,,34.163,-118.4531
221515647,10/03/2022 12:00:00 AM,10/03/2022 12:00:00 AM,1430,15,N Hollywood,1544,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421,47,F,W,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,12200    LA MAIDA                     ST,,34.1585,-118.3987
220120045,09/09/2022 12:00:00 AM,09/08/2022 12:00:00 AM,2040,01,Central,0143,1,330,BURGLARY FROM VEHICLE,0344 1300 1609,31,M,H,101,STREET,,,IC,Invest Cont,330,,,,6TH                          ST,BROADWAY,34.0488,-118.25
221716164,11/15/2022 12:00:00 AM,10/14/2022 12:00:00 AM,0800,17,Devonshire,1777,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1813 1906 2000,29,M,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,9500    DEBRA                        AV,,34.2438,-118.4899
221820881,11/19/2022 12:00:00 AM,11/19/2022 12:00:00 AM,0255,18,Southeast,1862,2,946,OTHER MISCELLANEOUS CRIME,0329 1822,64,M,H,101,STREET,,,IC,Invest Cont,946,,,,118TH                        PL,MAIN                         ST,33.9256,-118.2739
221613423,10/18/2022 12:00:00 AM,10/18/2022 12:00:00 AM,0900,16,Foothill,1684,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8100    LANKERSHIM                   BL,,34.2166,-118.3919
221108336,04/25/2022 12:00:00 AM,04/25/2022 12:00:00 AM,1220,11,Northeast,1143,2,624,BATTERY - SIMPLE ASSAULT,0416 1258 1251 2024 0342,14,M,W,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,3900    TRACY                        ST,,34.1072,-118.277
220806852,03/12/2022 12:00:00 AM,03/11/2022 12:00:00 AM,2310,08,West LA,0806,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609 1822,40,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,1400    STRADELLA                    RD,,34.0982,-118.4568
220304653,01/15/2022 12:00:00 AM,01/15/2022 12:00:00 AM,0345,03,Southwest,0314,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 0352 1300 1221 1822,50,M,B,104,DRIVEWAY,,,IC,Invest Cont,331,,,,2500    3RD                          AV,,34.0344,-118.32
220215433,08/29/2022 12:00:00 AM,08/29/2022 12:00:00 AM,0315,02,Rampart,0215,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0430 0906 1100 0419 0416 1822 1218,46,M,B,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,JOHN,HOOVER,34.0772,-118.2844
221822719,12/26/2022 12:00:00 AM,12/22/2022 12:00:00 AM,2000,18,Southeast,1841,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385,38,M,B,104,DRIVEWAY,,,IC,Invest Cont,331,,,,600 W  110TH                        ST,,33.9356,-118.2848
221505143,01/27/2022 12:00:00 AM,01/26/2022 12:00:00 AM,1030,15,N Hollywood,1521,1,761,BRANDISH WEAPON,0334 0432 1822 1309,56,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,761,,,,VARNA,SHERMAN                      WY,34.2012,-118.4247
221904038,01/02/2022 12:00:00 AM,01/02/2022 12:00:00 AM,0030,19,Mission,1972,1,210,ROBBERY,0334 1227 1822 0342 0302 0312 0906,0,X,X,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,8900    COLUMBUS                     AV,,34.2319,-118.4654
221307691,03/10/2022 12:00:00 AM,03/07/2022 12:00:00 AM,1000,13,Newton,1353,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1000 E  45TH                         ST,,34.0029,-118.2582
231111278,07/19/2023 12:00:00 AM,11/02/2022 12:00:00 AM,1025,11,Northeast,1142,2,354,THEFT OF IDENTITY,1822 0100 0931 0928,40,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4400    LOS FELIZ                    BL,,34.1123,-118.2853
222117112,11/26/2022 12:00:00 AM,11/26/2022 12:00:00 AM,1445,21,Topanga,2103,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,65,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,PARTHENIA,HANNA                        AV,34.2283,-118.6072
221615198,12/16/2022 12:00:00 AM,10/28/2022 12:00:00 AM,1630,16,Foothill,1698,1,210,ROBBERY,1402 0344 0334,26,M,W,203,OTHER BUSINESS,102,HAND GUN,AO,Adult Other,210,998,,,7600    CLYBOURN                     AV,,34.2084,-118.3632
221204731,01/14/2022 12:00:00 AM,01/13/2022 12:00:00 AM,2200,12,77th Street,1251,1,310,BURGLARY,0358 1822 0344 0329 1609,0,X,X,222,LAUNDROMAT,,,IC,Invest Cont,310,,,,3100 W  FLORENCE                     AV,,33.9746,-118.3265
222016006,10/18/2022 12:00:00 AM,10/17/2022 12:00:00 AM,1900,20,Olympic,2035,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3200 W  8TH                          ST,,34.0598,-118.2979
221512195,07/12/2022 12:00:00 AM,07/12/2022 12:00:00 AM,2345,15,N Hollywood,1527,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0416 1813 1414,40,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,11300    VICTORY                      BL,,34.1867,-118.3769
220910533,06/18/2022 12:00:00 AM,06/18/2022 12:00:00 AM,0625,09,Van Nuys,0923,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 1822 0209,57,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,6700    TOBIAS                       AV,,34.1926,-118.452
221707156,03/28/2022 12:00:00 AM,03/26/2022 12:00:00 AM,1050,17,Devonshire,1751,2,946,OTHER MISCELLANEOUS CRIME,1822 1309 1310 2021 0919,55,M,W,101,STREET,,,IC,Invest Cont,946,,,,DEVONSHIRE,OWENSMOUTH,34.2572,-118.6017
221507788,04/01/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1500,15,N Hollywood,1585,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1402 0408 2004 1218,28,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,998,,,VENTURA                      BL,CAMPO DE CAH,34.143,-118.3727
221222108,10/21/2022 12:00:00 AM,10/21/2022 12:00:00 AM,1840,12,77th Street,1235,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913,65,M,H,501,SINGLE FAMILY DWELLING,515,PHYSICAL PRESENCE,IC,Invest Cont,901,,,,1500 W  59TH                         ST,,33.9875,-118.3024
220705925,02/21/2022 12:00:00 AM,02/21/2022 12:00:00 AM,0040,07,Wilshire,0753,1,220,ATTEMPTED ROBBERY,1822,31,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,220,,,,OGDEN,PICO,34.0511,-118.3645
220211901,06/13/2022 12:00:00 AM,06/13/2022 12:00:00 AM,2142,02,Rampart,0246,2,890,FAILURE TO YIELD,1309 1822,0,X,X,101,STREET,,,IC,Invest Cont,890,,,,ALVARADO                     ST,6TH                          ST,34.0595,-118.2749
220312381,06/16/2022 12:00:00 AM,06/16/2022 12:00:00 AM,2000,03,Southwest,0396,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1307 0329 1822,56,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,800 W  41ST                         DR,,34.0083,-118.2872
220711036,06/28/2022 12:00:00 AM,06/28/2022 12:00:00 AM,1100,07,Wilshire,0787,2,624,BATTERY - SIMPLE ASSAULT,0400 0416,64,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,2000    WELLINGTON                   RD,,34.0381,-118.3348
221317774,09/16/2022 12:00:00 AM,09/16/2022 12:00:00 AM,0225,13,Newton,1331,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1100 0329,0,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,28TH                         ST,MAPLE                        AV,34.0218,-118.2665
221716751,11/23/2022 12:00:00 AM,11/21/2022 12:00:00 AM,2200,17,Devonshire,1787,1,330,BURGLARY FROM VEHICLE,0344 1608 1822,39,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,9800    WHITE OAK                    AV,,34.2375,-118.5227
220700002,01/09/2022 12:00:00 AM,01/09/2022 12:00:00 AM,0400,07,Wilshire,0784,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5000 W  21ST                         ST,,34.0385,-118.3485
220514245,09/28/2022 12:00:00 AM,09/21/2022 12:00:00 AM,1300,05,Harbor,0511,2,624,BATTERY - SIMPLE ASSAULT,1824 0913 1258 1251 0444,9,M,W,704,ELEMENTARY SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,1500    254TH                        ST,,33.7938,-118.3028
222005211,01/25/2022 12:00:00 AM,01/25/2022 12:00:00 AM,1222,20,Olympic,2088,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,27,F,A,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,1800    ARAPAHOE                     ST,,34.0418,-118.2852
220217102,09/20/2022 12:00:00 AM,09/20/2022 12:00:00 AM,1300,02,Rampart,0238,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",2000 1814 1906 0913 0319,47,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,1400    COLTON                       ST,,34.0639,-118.2588
221413923,07/15/2022 12:00:00 AM,07/06/2022 12:00:00 AM,1000,14,Pacific,1496,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,32,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,420,,,,9700    AIRPORT                      BL,,33.9472,-118.3909
230904418,01/12/2023 12:00:00 AM,12/26/2022 12:00:00 AM,1000,09,Van Nuys,0915,2,354,THEFT OF IDENTITY,0930 0922,35,F,F,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,6900    HAZELTINE                    AV,,34.1976,-118.4443
220818671,12/29/2022 12:00:00 AM,12/17/2022 12:00:00 AM,0800,08,West LA,0839,1,310,BURGLARY,1822 0344 1606,53,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,2100    CENTURY WOODS                DR,,34.0555,-118.4158
222006429,02/25/2022 12:00:00 AM,02/24/2022 12:00:00 AM,1810,20,Olympic,2039,2,946,OTHER MISCELLANEOUS CRIME,1402 1419 1407,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,946,998,,,2800    SUNSET                       PL,,34.0608,-118.2842
221212217,05/21/2022 12:00:00 AM,05/21/2022 12:00:00 AM,2045,12,77th Street,1249,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1822 0430,37,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,66TH                         ST,FIGUEROA                     ST,33.9798,-118.2827
220510966,07/05/2022 12:00:00 AM,07/05/2022 12:00:00 AM,0109,05,Harbor,0566,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,50,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,200 W  13TH                         ST,,33.7324,-118.2814
222112230,07/28/2022 12:00:00 AM,07/28/2022 12:00:00 AM,0515,21,Topanga,2157,1,761,BRANDISH WEAPON,2000 1814 0334 0443 0913,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,761,,,,20700    VANOWEN                      ST,,34.1938,-118.5838
221712953,09/01/2022 12:00:00 AM,08/30/2022 12:00:00 AM,1400,17,Devonshire,1779,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,16000    TUPPER                       ST,,34.2392,-118.4807
220606136,02/16/2022 12:00:00 AM,02/15/2022 12:00:00 AM,2130,06,Hollywood,0637,1,330,BURGLARY FROM VEHICLE,0344 1822 1307 1609 0329 0386,22,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,6200    HOLLYWOOD                    BL,,34.103,-118.3225
220219629,11/02/2022 12:00:00 AM,10/30/2022 12:00:00 AM,0705,02,Rampart,0238,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0344 1402 1822 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,998,,,1300 W  2ND                          ST,,34.0642,-118.257
