DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230815463,10/11/2023 12:00:00 AM,10/09/2023 12:00:00 AM,1600,08,West LA,0838,2,664,"BUNCO, PETTY THEFT",1501 0701,20,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,900    WEYBURN                      PL,,34.0626,-118.4493
230104979,01/16/2023 12:00:00 AM,01/16/2023 12:00:00 AM,0030,01,Central,0163,2,946,OTHER MISCELLANEOUS CRIME,1822 1501,20,F,H,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,AA,Adult Arrest,946,,,,700 S  BROADWAY,,34.0452,-118.2533
231112039,08/09/2023 12:00:00 AM,07/19/2023 12:00:00 AM,1500,11,Northeast,1171,2,888,TRESPASSING,1822,69,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,3500    CRESTMONT                    AV,,34.0923,-118.2738
230411208,08/10/2023 12:00:00 AM,08/10/2023 12:00:00 AM,1231,04,Hollenbeck,0443,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1300,29,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,421,,,,1400    BIGGY                        ST,,34.0616,-118.2062
231713008,07/21/2023 12:00:00 AM,07/20/2023 12:00:00 AM,1600,17,Devonshire,1782,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1202 1606 0321 1501,85,M,W,101,STREET,,,IC,Invest Cont,421,,,,19800    GRESHAM                      ST,,34.2314,-118.5645
231007567,04/02/2023 12:00:00 AM,04/02/2023 12:00:00 AM,1700,10,West Valley,1077,1,330,BURGLARY FROM VEHICLE,1822 0344 1609,22,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,17000    VENTURA                      BL,,34.1598,-118.5033
231607038,04/07/2023 12:00:00 AM,04/06/2023 12:00:00 AM,2100,16,Foothill,1622,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10900    HADDON                       AV,,34.2685,-118.4366
230123417,11/06/2023 12:00:00 AM,11/06/2023 12:00:00 AM,0020,01,Central,0192,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1218 1300 1309 0334 0445 0416 0446,41,M,H,108,PARKING LOT,304,CLUB/BAT,IC,Invest Cont,230,,,,200 W  WASHINGTON                   BL,,34.0338,-118.2706
231115209,10/31/2023 12:00:00 AM,10/30/2023 12:00:00 AM,1746,11,Northeast,1113,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2024,0,X,X,203,OTHER BUSINESS,,,JO,Juv Other,442,,,,2600    COLORADO                     BL,,34.1421,-118.223
230816273,10/28/2023 12:00:00 AM,10/25/2023 12:00:00 AM,1921,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
231009298,05/18/2023 12:00:00 AM,05/17/2023 12:00:00 AM,0325,10,West Valley,1091,1,320,"BURGLARY, ATTEMPTED",1822 1609 1414 1202,61,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,,,,4800    ELLENITA                     AV,,34.1568,-118.5614
231010412,06/13/2023 12:00:00 AM,06/13/2023 12:00:00 AM,1436,10,West Valley,1067,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344,43,F,W,719,MEDICAL/DENTAL OFFICES,,,IC,Invest Cont,343,,,,17200    VENTURA                      BL,,34.166,-118.5095
241504130,12/27/2023 12:00:00 AM,12/27/2023 12:00:00 AM,0713,15,N Hollywood,1509,1,410,"BURGLARY FROM VEHICLE, ATTEMPTED",1300,76,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,410,,,,10800    CANTLAY                      ST,,34.2022,-118.3658
231512220,07/14/2023 12:00:00 AM,07/13/2023 12:00:00 AM,1800,15,N Hollywood,1517,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6600    BAKMAN                       AV,,34.1903,-118.378
230612130,07/05/2023 12:00:00 AM,07/05/2023 12:00:00 AM,1835,06,Hollywood,0677,1,210,ROBBERY,1822 0344 0400 0416,48,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,MARATHON,WESTERN,34.0849,-118.3091
230413916,10/30/2023 12:00:00 AM,10/22/2023 12:00:00 AM,1700,04,Hollenbeck,0423,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,66,M,B,108,PARKING LOT,,,IC,Invest Cont,341,,,,2600 N  MAIN                         ST,,34.066,-118.2155
230908836,05/01/2023 12:00:00 AM,05/01/2023 12:00:00 AM,1245,09,Van Nuys,0974,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 1202 0209,67,F,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,4400    VAN NUYS                     BL,,34.1509,-118.4487
231609440,06/23/2023 12:00:00 AM,06/15/2023 12:00:00 AM,1125,16,Foothill,1645,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394,33,M,O,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,12300    OSBORNE                      ST,,34.2626,-118.4094
231414615,07/23/2023 12:00:00 AM,07/21/2023 12:00:00 AM,1530,14,Pacific,1483,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032,31,M,B,101,STREET,,,IC,Invest Cont,440,,,,7700    SAINT BERNARD                ST,,33.9557,-118.432
231712535,07/08/2023 12:00:00 AM,07/08/2023 12:00:00 AM,0543,17,Devonshire,1785,1,310,BURGLARY,0352 1609 0344 0206,0,X,X,405,CLOTHING STORE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,9100    RESEDA                       BL,,34.2354,-118.5361
231614469,11/28/2023 12:00:00 AM,11/24/2023 12:00:00 AM,1100,16,Foothill,1691,1,310,BURGLARY,0344 1602,65,F,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,8000    LAUREL CANYON                BL,,34.2157,-118.3965
231605552,02/17/2023 12:00:00 AM,02/17/2023 12:00:00 AM,1700,16,Foothill,1651,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,9700    LAUREL CANYON                BL,,34.2463,-118.4189
231912514,08/07/2023 12:00:00 AM,08/06/2023 12:00:00 AM,2000,19,Mission,1982,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0417 0342 0913 1817,21,M,H,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,COLUMBUS,PARTHENIA,34.2288,-118.4655
230221418,11/24/2023 12:00:00 AM,11/24/2023 12:00:00 AM,0515,02,Rampart,0269,2,624,BATTERY - SIMPLE ASSAULT,1822 0400,56,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,1200 W  8TH                          ST,,34.0496,-118.2677
230506281,03/03/2023 12:00:00 AM,03/02/2023 12:00:00 AM,2200,05,Harbor,0583,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 W  23RD                         ST,,33.7234,-118.3035
232110131,06/08/2023 12:00:00 AM,05/17/2023 12:00:00 AM,1600,21,Topanga,2158,2,649,DOCUMENT FORGERY / STOLEN FELONY,0925 1817 0361,50,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,649,,,,6000    VARIEL                       AV,,34.1793,-118.5928
230215531,08/16/2023 12:00:00 AM,08/01/2023 12:00:00 AM,1430,02,Rampart,0257,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,1200    WILSHIRE                     BL,,34.053,-118.2649
231519630,12/28/2023 12:00:00 AM,12/27/2023 12:00:00 AM,1335,15,N Hollywood,1549,2,888,TRESPASSING,0910,0,X,X,913,MTA - RED LINE - NORTH HOLLYWOOD,,,AA,Adult Arrest,888,,,,5300    LANKERSHIM                   BL,,34.172,-118.3789
230119036,09/01/2023 12:00:00 AM,08/31/2023 12:00:00 AM,1900,01,Central,0192,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1307 0329,47,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,HOPE,VENICE,34.0364,-118.2677
231811445,06/03/2023 12:00:00 AM,06/03/2023 12:00:00 AM,0920,18,Southeast,1836,2,624,BATTERY - SIMPLE ASSAULT,0913 0447 2004 2003 2002 0444,61,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1500 E  107TH                        ST,,33.9388,-118.2479
231224186,12/03/2023 12:00:00 AM,12/03/2023 12:00:00 AM,1630,12,77th Street,1273,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1407 1100 0906 0430,19,M,H,103,ALLEY,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,WESTERN                      AV,92ND                         ST,33.9527,-118.309
241110477,09/06/2024 12:00:00 AM,12/01/2023 12:00:00 AM,0825,11,Northeast,1112,2,354,THEFT OF IDENTITY,0100 0926,38,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2600    MEDLOW                       AV,,34.1282,-118.2234
230707839,03/31/2023 12:00:00 AM,03/28/2023 12:00:00 AM,1000,07,Wilshire,0743,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,31,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,5700 W  OLYMPIC                      BL,,34.0574,-118.3536
231420302,11/15/2023 12:00:00 AM,11/08/2023 12:00:00 AM,0026,14,Pacific,1444,1,320,"BURGLARY, ATTEMPTED",0397 1602,0,X,X,203,OTHER BUSINESS,218,OTHER CUTTING INSTRUMENT,AA,Adult Arrest,320,,,,4100    LINCOLN                      BL,,33.9882,-118.4457
231206125,02/03/2023 12:00:00 AM,02/03/2023 12:00:00 AM,0620,12,77th Street,1269,2,354,THEFT OF IDENTITY,0100 0922,27,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,700 E  80TH                         ST,,33.9665,-118.263
230311099,05/19/2023 12:00:00 AM,05/19/2023 12:00:00 AM,1430,03,Southwest,0331,1,350,"THEFT, PERSON",0344 0216 0910 2052 2050 0305 1822,34,M,O,949,MTA - EXPO LINE - EXPO/LA BREA,,,IC,Invest Cont,350,,,,5000    EXPOSITION                   BL,,34.0246,-118.352
230813513,08/21/2023 12:00:00 AM,08/17/2023 12:00:00 AM,1700,08,West LA,0823,1,480,BIKE - STOLEN,0344 1822,40,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,480,,,,500    RADCLIFFE                    AV,,34.0385,-118.5313
231005536,02/08/2023 12:00:00 AM,02/08/2023 12:00:00 AM,1540,10,West Valley,1078,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 1822 0209 0216,0,M,W,403,DRUG STORE,,,AA,Adult Arrest,343,,,,16400    VENTURA                      BL,,34.1613,-118.4917
231512800,07/30/2023 12:00:00 AM,07/30/2023 12:00:00 AM,0553,15,N Hollywood,1599,1,310,BURGLARY,0344,53,M,X,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,3600    BELLFIELD                    WY,,34.1313,-118.3662
231518895,12/13/2023 12:00:00 AM,12/13/2023 12:00:00 AM,1200,15,N Hollywood,1525,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325 0352,0,M,W,405,CLOTHING STORE,,,AA,Adult Arrest,440,,,,6100    LAUREL CANYON                BL,,34.1814,-118.3965
230605657,02/03/2023 12:00:00 AM,02/03/2023 12:00:00 AM,1913,06,Hollywood,0676,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,33,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5800    CAMERFORD                    AV,,34.0844,-118.3244
230713856,08/27/2023 12:00:00 AM,08/24/2023 12:00:00 AM,1830,07,Wilshire,0711,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 1606 1822 0344,25,F,X,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,300 N  HAYWORTH                     AV,,34.0761,-118.3626
230304047,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0100,03,Southwest,0376,2,354,THEFT OF IDENTITY,1822 0930 0100 0922,33,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3900    LA SALLE                     AV,,34.0146,-118.3057
231106768,03/14/2023 12:00:00 AM,03/13/2023 12:00:00 AM,1900,11,Northeast,1101,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4300    CRYSTAL SPRINGS              DR,,34.1211,-118.2737
231307771,03/15/2023 12:00:00 AM,03/14/2023 12:00:00 AM,1700,13,Newton,1331,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,31ST,HILL,34.0219,-118.2734
231411940,06/08/2023 12:00:00 AM,06/06/2023 12:00:00 AM,1800,14,Pacific,1433,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1000    PALMS                        BL,,33.9972,-118.4593
231100797,08/31/2023 12:00:00 AM,08/30/2023 12:00:00 AM,2030,11,Northeast,1162,2,755,BOMB SCARE,1822 2054 1539 0903 0403,0,X,X,207,BAR/COCKTAIL/NIGHTCLUB,501,BOMB THREAT,IC,Invest Cont,755,,,,4300 W  SUNSET                       BL,,34.0947,-118.2828
231223787,11/25/2023 12:00:00 AM,11/25/2023 12:00:00 AM,1935,12,77th Street,1239,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0325,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,440,,,,5800 S  VERMONT                      AV,,33.9856,-118.2915
231917307,12/01/2023 12:00:00 AM,12/01/2023 12:00:00 AM,1500,19,Mission,1916,2,901,VIOLATION OF RESTRAINING ORDER,2038,90,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,14000    HUBBARD                      ST,,34.3008,-118.4378
230917772,12/21/2023 12:00:00 AM,12/21/2023 12:00:00 AM,2015,09,Van Nuys,0926,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416,25,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6600    SYLMAR                       AV,,34.1907,-118.4465
231917651,12/09/2023 12:00:00 AM,12/06/2023 12:00:00 AM,1200,19,Mission,1924,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,27,M,W,506,ABANDONED BUILDING ABANDONED HOUSE,,,AO,Adult Other,745,,,,14900    AZTEC                        ST,,34.2869,-118.4558
231207541,02/27/2023 12:00:00 AM,02/27/2023 12:00:00 AM,1600,12,77th Street,1204,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0910 1300 0329 1822,0,X,X,801,MTA BUS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,VERNON                       AV,NORMANDIE                    AV,34.0037,-118.3002
231711538,06/16/2023 12:00:00 AM,06/15/2023 12:00:00 AM,2022,17,Devonshire,1701,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,M,O,402,MARKET,,,IC,Invest Cont,442,,,,20200    RINALDI                      ST,,34.2748,-118.5791
230118463,08/23/2023 12:00:00 AM,08/23/2023 12:00:00 AM,2000,01,Central,0139,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,33,F,C,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,100 S  ALAMEDA                      ST,,34.049,-118.2381
230708749,04/21/2023 12:00:00 AM,04/21/2023 12:00:00 AM,0843,07,Wilshire,0765,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,1300 S  LA BREA                      AV,,34.0501,-118.3442
231519008,12/17/2023 12:00:00 AM,12/12/2023 12:00:00 AM,0340,15,N Hollywood,1513,1,520,VEHICLE - ATTEMPT STOLEN,1822 1307 0329,26,M,H,108,PARKING LOT,,,IC,Invest Cont,520,,,,6900    WHITSETT                     AV,,34.196,-118.4053
230811988,07/16/2023 12:00:00 AM,07/09/2023 12:00:00 AM,1000,08,West LA,0887,1,310,BURGLARY,1402 0358 1607 0344 0321 0352 1822,45,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,998,,,2300    BEVERWIL                     DR,,34.0437,-118.3986
231115134,10/30/2023 12:00:00 AM,10/28/2023 12:00:00 AM,0030,11,Northeast,1143,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,32,F,W,733,BAR/SPORTS BAR (OPEN DAY & NIGHT),,,IC,Invest Cont,341,,,,2600    HYPERION                     AV,,34.1053,-118.2785
230900929,07/06/2023 12:00:00 AM,07/05/2023 12:00:00 AM,2140,09,Van Nuys,0985,1,310,BURGLARY,1822 1609 0344 0358 0352 1420 1414 0321,49,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,4500    KATHERINE                    AV,,34.153,-118.4432
232107355,03/31/2023 12:00:00 AM,03/31/2023 12:00:00 AM,0850,21,Topanga,2111,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0429 0400,24,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,24000    ARMINTA                      ST,,34.2134,-118.6496
231220947,10/08/2023 12:00:00 AM,10/08/2023 12:00:00 AM,0640,12,77th Street,1209,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1817 2047 0334 0411 0913 2004 2021 2033,30,M,B,119,"PORCH, RESIDENTIAL",223,UNKNOWN TYPE CUTTING INSTRUMENT,IC,Invest Cont,230,,,,400 W  VERNON                       AV,,34.0038,-118.2816
231910236,06/08/2023 12:00:00 AM,06/07/2023 12:00:00 AM,1100,19,Mission,1958,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0385,48,F,W,104,DRIVEWAY,,,IC,Invest Cont,440,,,,9800    BEACHY                       AV,,34.2486,-118.4388
231816186,09/08/2023 12:00:00 AM,09/08/2023 12:00:00 AM,2100,18,Southeast,1803,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0447 0361 0416,34,M,H,101,STREET,212,BOTTLE,AO,Adult Other,230,,,,200 E  87TH                         ST,,33.9591,-118.2717
230316862,09/19/2023 12:00:00 AM,09/17/2023 12:00:00 AM,2015,03,Southwest,0363,2,624,BATTERY - SIMPLE ASSAULT,1822 0371 1259 0416 0446 1251,15,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3600 W  MARTIN LUTHER KING JR        BL,,34.0109,-118.3351
230912755,08/09/2023 12:00:00 AM,08/08/2023 12:00:00 AM,1200,09,Van Nuys,0904,1,330,BURGLARY FROM VEHICLE,1822 1609 0344 1402,32,M,O,101,STREET,,,IC,Invest Cont,330,,,,15000    SHERMAN                      WY,,34.2013,-118.4601
230107571,02/23/2023 12:00:00 AM,02/23/2023 12:00:00 AM,1810,01,Central,0122,1,510,VEHICLE - STOLEN,0344 1300 1822,26,F,H,101,STREET,,,IC,Invest Cont,510,,,,TEMPLE,FIGUEROA,34.0598,-118.2484
230912650,08/06/2023 12:00:00 AM,08/06/2023 12:00:00 AM,0030,09,Van Nuys,0981,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0444 0408 0421 0913,37,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,4500 N  SEPULVEDA                    BL,,34.1517,-118.4671
230316711,09/15/2023 12:00:00 AM,09/15/2023 12:00:00 AM,0200,03,Southwest,0374,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0342 0344 1822,41,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,3900 S  VAN NESS                     AV,,34.0148,-118.3222
230607537,03/23/2023 12:00:00 AM,03/22/2023 12:00:00 AM,1900,06,Hollywood,0636,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1501,40,F,W,108,PARKING LOT,,,IC,Invest Cont,745,,,,1700 N  HIGHLAND                     AV,,34.1016,-118.3387
231810583,05/17/2023 12:00:00 AM,05/17/2023 12:00:00 AM,2130,18,Southeast,1802,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0432 0913 0602 0561,55,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,740,,,,300 W  89TH                         ST,,33.956,-118.2782
230319172,11/03/2023 12:00:00 AM,11/03/2023 12:00:00 AM,0500,03,Southwest,0316,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2500 S  HOBART                       BL,,34.0339,-118.3078
231906188,02/21/2023 12:00:00 AM,02/20/2023 12:00:00 AM,2245,19,Mission,1994,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,14900    ROSCOE                       BL,,34.2215,-118.4575
231811867,06/06/2023 12:00:00 AM,05/17/2023 12:00:00 AM,0730,18,Southeast,1842,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,56,F,B,504,OTHER RESIDENCE,,,IC,Invest Cont,745,,,,400 W  111TH                        PL,,33.9339,-118.2811
231009849,05/31/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1527,10,West Valley,1015,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,31,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,18200    SHERMAN                      WY,,34.2012,-118.5296
230704662,01/16/2023 12:00:00 AM,01/16/2023 12:00:00 AM,0750,07,Wilshire,0769,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1500    4TH                          AV,,34.0454,-118.3213
230300608,04/06/2023 12:00:00 AM,04/06/2023 12:00:00 AM,2205,03,Southwest,0395,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1810 0302 0334 1419 1402 1407 0432,60,M,H,501,SINGLE FAMILY DWELLING,102,HAND GUN,AO,Adult Other,230,998,,,1700 W  41ST                         ST,,34.0099,-118.3089
231410356,05/08/2023 12:00:00 AM,05/06/2023 12:00:00 AM,1000,14,Pacific,1406,2,354,THEFT OF IDENTITY,0377,32,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3700    MENTONE                      AV,,34.0221,-118.4068
230816131,10/26/2023 12:00:00 AM,10/03/2023 12:00:00 AM,1500,08,West LA,0832,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822 0344,49,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 S  BARRINGTON                   AV,,34.0511,-118.4626
231407002,03/13/2023 12:00:00 AM,02/24/2023 12:00:00 AM,1100,14,Pacific,1475,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 2000,39,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,7700    MCCONNELL                    AV,,33.9704,-118.4132
230413539,10/18/2023 12:00:00 AM,10/16/2023 12:00:00 AM,0710,04,Hollenbeck,0409,2,354,THEFT OF IDENTITY,0100,25,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,5100 E  HUNTINGTON DR,,34.0932,-118.1615
231110874,07/06/2023 12:00:00 AM,07/06/2023 12:00:00 AM,0001,11,Northeast,1136,1,330,BURGLARY FROM VEHICLE,1822 0344,31,F,W,101,STREET,,,IC,Invest Cont,330,,,,EAGLE ROCK                   BL,YORK                         BL,34.1243,-118.2205
231518632,12/07/2023 12:00:00 AM,10/07/2023 12:00:00 AM,2100,15,N Hollywood,1512,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1814,43,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,6600    CHARLESWORTH                 AV,,34.1903,-118.41
230815915,10/21/2023 12:00:00 AM,08/26/2023 12:00:00 AM,1402,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
230118133,08/18/2023 12:00:00 AM,08/16/2023 12:00:00 AM,0400,01,Central,0192,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 1608,22,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,1400 S  GRAND                        AV,,34.0372,-118.2654
230505345,02/06/2023 12:00:00 AM,02/05/2023 12:00:00 AM,2300,05,Harbor,0504,1,310,BURGLARY,1607 0344,39,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1500 W  190TH                        ST,,33.8584,-118.305
232009101,05/01/2023 12:00:00 AM,05/01/2023 12:00:00 AM,2000,20,Olympic,2062,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0432 1822,22,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,WILTON,GRAMERCY,34.0506,-118.3127
231214039,06/16/2023 12:00:00 AM,06/16/2023 12:00:00 AM,1600,12,77th Street,1248,2,624,BATTERY - SIMPLE ASSAULT,0910 2051 2049 1822 0417 0216,27,M,B,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,GAGE                         AV,VERMONT                      AV,33.9822,-118.2915
